Gene	effect.size_ZT6	p.value_ZT6	q.value_ZT6	Mean_ZT6	CV2_ZT6	TechNoise_ZT6	BioVar_ZT6
AT4G13810	-0.04463963	0.999967857	0.999999999	11.42857143	0.006730769	0.051370399	-2.93209399
AT4G35510	-0.04463963	0.999967857	0.999999999	11.42857143	0.006730769	0.051370399	-2.93209399
AT5G25070	-0.04463963	0.999967857	0.999999999	11.42857143	0.006730769	0.051370399	-2.93209399
AT5G52660	-0.04463963	0.999967857	0.999999999	11.42857143	0.006730769	0.051370399	-2.93209399
AT3G55600	-0.044681373	0.999727492	0.999999999	10.64285714	0.010332175	0.055013548	-2.412642982
AT5G25120	-0.044681373	0.999727492	0.999999999	10.64285714	0.010332175	0.055013548	-2.412642982
AT5G56250	-0.044681373	0.999727492	0.999999999	10.64285714	0.010332175	0.055013548	-2.412642982
AT5G57610	-0.044681373	0.999727492	0.999999999	10.64285714	0.010332175	0.055013548	-2.412642982
AT1G60790	-0.044696527	0.999999813	0.999999999	12.42857143	0.002703334	0.047399862	-4.132070942
AT3G08840	-0.044704718	0.99977204	0.999999999	10.71428571	0.009955556	0.054660273	-2.456918939
AT3G09760	-0.044704718	0.99977204	0.999999999	10.71428571	0.009955556	0.054660273	-2.456918939
AT4G30630	-0.044704718	0.99977204	0.999999999	10.71428571	0.009955556	0.054660273	-2.456918939
AT4G08790	-0.044707582	0.99841416	0.999999999	9.714285714	0.015371307	0.060078889	-1.966618301
AT4G28230	-0.044707582	0.99841416	0.999999999	9.714285714	0.015371307	0.060078889	-1.966618301
AT5G65180	-0.044707582	0.99841416	0.999999999	9.714285714	0.015371307	0.060078889	-1.966618301
AT3G53000	-0.044746985	0.999997338	0.999999999	12	0.004273504	0.049020489	-3.519893419
AT3G57190	-0.044746985	0.999997338	0.999999999	12	0.004273504	0.049020489	-3.519893419
AT5G07320	-0.044746985	0.999997338	0.999999999	12	0.004273504	0.049020489	-3.519893419
AT1G08960	-0.04475183	0.999691755	0.999999999	10.57142857	0.010619767	0.055371597	-2.382393973
AT2G38970	-0.04475183	0.999691755	0.999999999	10.57142857	0.010619767	0.055371597	-2.382393973
AT4G12780	-0.04475183	0.999691755	0.999999999	10.57142857	0.010619767	0.055371597	-2.382393973
AT5G42760	-0.04475183	0.999691755	0.999999999	10.57142857	0.010619767	0.055371597	-2.382393973
AT5G66658	-0.044758133	0.909052536	0.999999999	5.428571429	0.061154912	0.105913044	-0.792340009
AT2G17730	-0.044767938	0.99783009	0.999999999	9.5	0.016620499	0.061388436	-1.885003256
AT2G39445	-0.044767938	0.99783009	0.999999999	9.5	0.016620499	0.061388436	-1.885003256
AT5G15330	-0.044767938	0.99783009	0.999999999	9.5	0.016620499	0.061388436	-1.885003256
AT1G15080	-0.044785459	0.996740804	0.999999999	9.214285714	0.018443788	0.063229247	-1.777457044
AT2G32430	-0.044785459	0.996740804	0.999999999	9.214285714	0.018443788	0.063229247	-1.777457044
AT2G36305	-0.044785459	0.996740804	0.999999999	9.214285714	0.018443788	0.063229247	-1.777457044
AT4G03090	-0.044785459	0.996740804	0.999999999	9.214285714	0.018443788	0.063229247	-1.777457044
AT5G37660	-0.044785459	0.996740804	0.999999999	9.214285714	0.018443788	0.063229247	-1.777457044
AT1G64060	-0.044818167	0.999820424	0.999999999	10.78571429	0.009493511	0.054311677	-2.516248811
AT1G73100	-0.044818167	0.999820424	0.999999999	10.78571429	0.009493511	0.054311677	-2.516248811
AT4G14905	-0.044818167	0.999820424	0.999999999	10.78571429	0.009493511	0.054311677	-2.516248811
AT1G18390	-0.04482294	0.987559736	0.999999999	8.071428571	0.027072778	0.071895718	-1.4090629
AT1G30960	-0.04482294	0.987559736	0.999999999	8.071428571	0.027072778	0.071895718	-1.4090629
AT1G26190	-0.04484893	0.999917617	0.999999999	11.07142857	0.008113343	0.052962274	-2.706596591
AT1G53710	-0.04484893	0.999917617	0.999999999	11.07142857	0.008113343	0.052962274	-2.706596591
AT3G08505	-0.04484893	0.999917617	0.999999999	11.07142857	0.008113343	0.052962274	-2.706596591
AT4G22840	-0.04484893	0.999917617	0.999999999	11.07142857	0.008113343	0.052962274	-2.706596591
AT5G01620	-0.04484893	0.999917617	0.999999999	11.07142857	0.008113343	0.052962274	-2.706596591
AT2G40640	-0.044909035	0.998686584	0.999999999	9.785714286	0.014746083	0.059655118	-2.016314142
AT3G26612	-0.044909035	0.998686584	0.999999999	9.785714286	0.014746083	0.059655118	-2.016314142
AT3G29770	-0.044919935	0.999669159	0.999999999	10.5	0.010814582	0.055734518	-2.365593162
AT4G16850	-0.044919935	0.999669159	0.999999999	10.5	0.010814582	0.055734518	-2.365593162
AT5G06100	-0.044919935	0.999669159	0.999999999	10.5	0.010814582	0.055734518	-2.365593162
AT5G10190	-0.044919935	0.999669159	0.999999999	10.5	0.010814582	0.055734518	-2.365593162
AT5G56610	-0.044919935	0.999669159	0.999999999	10.5	0.010814582	0.055734518	-2.365593162
AT1G59650	-0.04499286	0.999969951	0.999999999	11.35714286	0.006687905	0.051680765	-2.950001187
AT5G50400	-0.04499286	0.999969951	0.999999999	11.35714286	0.006687905	0.051680765	-2.950001187
AT1G22660	-0.045018169	0.999867755	0.999999999	10.85714286	0.008949499	0.053967668	-2.592216485
AT2G42120	-0.045018169	0.999867755	0.999999999	10.85714286	0.008949499	0.053967668	-2.592216485
AT1G63240	-0.045023176	0.999999999	0.999999999	12.78571429	0.001109156	0.046132332	-5.378244266
AT1G22882	-0.045026708	0.997771013	0.999999999	9.428571429	0.016811471	0.06183818	-1.879051856
AT1G29030	-0.045026708	0.997771013	0.999999999	9.428571429	0.016811471	0.06183818	-1.879051856
AT4G15500	-0.045026708	0.997771013	0.999999999	9.428571429	0.016811471	0.06183818	-1.879051856
AT2G25530	-0.045072589	0.98071943	0.999999999	7.571428571	0.031437413	0.076510001	-1.283165858
AT5G03470	-0.045084905	0.999998944	0.999999999	12.07142857	0.003657489	0.048742394	-3.736251736
AT1G46480	-0.045097536	0.986305653	0.999999999	7.928571429	0.028057163	0.073154699	-1.38258139
AT3G61060	-0.045097536	0.986305653	0.999999999	7.928571429	0.028057163	0.073154699	-1.38258139
AT4G00905	-0.045097536	0.986305653	0.999999999	7.928571429	0.028057163	0.073154699	-1.38258139
AT5G06530	-0.045097536	0.986305653	0.999999999	7.928571429	0.028057163	0.073154699	-1.38258139
AT1G30550	-0.045137805	0.930952541	0.999999999	5.857142857	0.053173477	0.098311282	-0.886650172
AT1G02020	-0.045176936	0.999465567	0.999999999	10.21428571	0.012060022	0.057236958	-2.246714479
AT1G12460	-0.045176936	0.999465567	0.999999999	10.21428571	0.012060022	0.057236958	-2.246714479
AT1G27910	-0.045176936	0.999465567	0.999999999	10.21428571	0.012060022	0.057236958	-2.246714479
AT2G29580	-0.045176936	0.999465567	0.999999999	10.21428571	0.012060022	0.057236958	-2.246714479
AT3G48030	-0.045176936	0.999465567	0.999999999	10.21428571	0.012060022	0.057236958	-2.246714479
AT3G60740	-0.045176936	0.999465567	0.999999999	10.21428571	0.012060022	0.057236958	-2.246714479
AT4G15090	-0.045176936	0.999465567	0.999999999	10.21428571	0.012060022	0.057236958	-2.246714479
AT3G61830	-0.04518222	0.999293362	0.999999999	10.07142857	0.012837924	0.058020144	-2.176141946
AT3G62690	-0.04518222	0.999293362	0.999999999	10.07142857	0.012837924	0.058020144	-2.176141946
AT4G19550	-0.04518222	0.999293362	0.999999999	10.07142857	0.012837924	0.058020144	-2.176141946
AT1G18190	-0.045189697	0.999662712	0.999999999	10.42857143	0.010912713	0.05610241	-2.362052959
AT1G47720	-0.04519267	0.989971657	0.999999999	8.214285714	0.025487858	0.070680528	-1.471502686
AT2G07170	-0.04519267	0.989971657	0.999999999	8.214285714	0.025487858	0.070680528	-1.471502686
AT3G12810	-0.04519267	0.989971657	0.999999999	8.214285714	0.025487858	0.070680528	-1.471502686
AT3G15300	-0.04519267	0.989971657	0.999999999	8.214285714	0.025487858	0.070680528	-1.471502686
AT3G19440	-0.04519267	0.989971657	0.999999999	8.214285714	0.025487858	0.070680528	-1.471502686
AT3G19870	-0.045201794	0.999994114	0.999999999	11.71428571	0.004964993	0.050166787	-3.336868845
AT5G58480	-0.045201794	0.999994114	0.999999999	11.71428571	0.004964993	0.050166787	-3.336868845
AT1G49050	-0.045213286	0.998963535	0.999999999	9.857142857	0.014024203	0.059237489	-2.078591696
AT2G20010	-0.045213286	0.998963535	0.999999999	9.857142857	0.014024203	0.059237489	-2.078591696
AT2G25270	-0.045213286	0.998963535	0.999999999	9.857142857	0.014024203	0.059237489	-2.078591696
AT5G16680	-0.045213286	0.998963535	0.999999999	9.857142857	0.014024203	0.059237489	-2.078591696
AT1G30475	-0.045225418	0.972641403	0.999999999	7.142857143	0.035753846	0.080979264	-1.179454083
AT2G24650	-0.045225418	0.972641403	0.999999999	7.142857143	0.035753846	0.080979264	-1.179454083
AT3G16740	-0.045233386	0.999992192	0.999999999	11.64285714	0.005228766	0.050462152	-3.27065939
AT4G25520	-0.045233386	0.999992192	0.999999999	11.64285714	0.005228766	0.050462152	-3.27065939
AT5G60370	-0.045233386	0.999992192	0.999999999	11.64285714	0.005228766	0.050462152	-3.27065939
AT5G64730	-0.045233386	0.999992192	0.999999999	11.64285714	0.005228766	0.050462152	-3.27065939
AT2G02410	-0.045246903	0.999996039	0.999999999	11.78571429	0.004628099	0.049875002	-3.429825218
AT1G49230	-0.045301312	0.99990992	0.999999999	10.92857143	0.008326843	0.053628156	-2.687149049
AT4G00550	-0.045365957	0.999997671	0.999999999	11.85714286	0.004220776	0.049586733	-3.554374138
AT2G42700	-0.045378364	0.999955623	0.999999999	11.14285714	0.007257371	0.052635735	-2.858523645
AT2G45690	-0.045378364	0.999955623	0.999999999	11.14285714	0.007257371	0.052635735	-2.858523645
AT2G19490	-0.045383871	0.993569688	0.999999999	8.571428571	0.022435897	0.067819769	-1.595896967
AT2G47220	-0.045383871	0.993569688	0.999999999	8.571428571	0.022435897	0.067819769	-1.595896967
AT1G04110	-0.045413937	0.997796634	0.999999999	9.357142857	0.016880852	0.06229479	-1.883723745
AT1G65032	-0.045413937	0.997796634	0.999999999	9.357142857	0.016880852	0.06229479	-1.883723745
AT2G33490	-0.045413937	0.997796634	0.999999999	9.357142857	0.016880852	0.06229479	-1.883723745
AT3G05380	-0.045413937	0.997796634	0.999999999	9.357142857	0.016880852	0.06229479	-1.883723745
AT5G22730	-0.045413937	0.997796634	0.999999999	9.357142857	0.016880852	0.06229479	-1.883723745
AT1G04945	-0.045430065	0.994164763	0.999999999	8.642857143	0.021845923	0.067275988	-1.622727627
AT1G32930	-0.045430065	0.994164763	0.999999999	8.642857143	0.021845923	0.067275988	-1.622727627
AT3G53320	-0.045430065	0.994164763	0.999999999	8.642857143	0.021845923	0.067275988	-1.622727627
AT4G27435	-0.045430065	0.994164763	0.999999999	8.642857143	0.021845923	0.067275988	-1.622727627
AT4G32920	-0.045430065	0.994164763	0.999999999	8.642857143	0.021845923	0.067275988	-1.622727627
AT2G25010	-0.045437924	0.999974048	0.999999999	11.28571429	0.006557135	0.051995059	-2.98723712
AT5G06950	-0.045437924	0.999974048	0.999999999	11.28571429	0.006557135	0.051995059	-2.98723712
AT3G48180	-0.045473732	0.966566002	0.999999999	6.857142857	0.038795406	0.084269138	-1.119118539
AT5G64010	-0.045482084	0.993145391	0.999999999	8.5	0.022890604	0.068372688	-1.578664611
AT3G53390	-0.045486468	0.999999693	0.999999999	12.14285714	0.002981102	0.048467569	-4.02310212
AT1G65870	-0.045490585	0.944071372	0.999999999	6.142857143	0.048342139	0.093832724	-0.956809839
AT3G03450	-0.045490585	0.944071372	0.999999999	6.142857143	0.048342139	0.093832724	-0.956809839
AT3G02320	-0.045556298	0.999998846	0.999999999	11.92857143	0.003745618	0.049301916	-3.718368057
AT2G48060	-0.045565287	0.999673589	0.999999999	10.35714286	0.010910089	0.056475376	-2.371959136
AT3G18710	-0.045565287	0.999673589	0.999999999	10.35714286	0.010910089	0.056475376	-2.371959136
AT4G12700	-0.045565287	0.999673589	0.999999999	10.35714286	0.010910089	0.056475376	-2.371959136
AT4G18530	-0.0455659	0.997104467	0.999999999	9.142857143	0.018141526	0.063707426	-1.812165703
AT1G11330	-0.045585385	0.984386289	0.999999999	7.714285714	0.029545215	0.075130599	-1.346476125
AT5G51060	-0.045585385	0.984386289	0.999999999	7.714285714	0.029545215	0.075130599	-1.346476125
AT3G63450	-0.045613633	0.994885952	0.999999999	8.714285714	0.021127488	0.066741121	-1.659454649
AT2G37060	-0.04561585	0.999225607	0.999999999	9.928571429	0.013210019	0.058825869	-2.154818226
AT4G20325	-0.04561585	0.999225607	0.999999999	9.928571429	0.013210019	0.058825869	-2.154818226
AT2G19170	-0.045664318	0.999944114	0.999999999	11	0.007628735	0.053293053	-2.804431744
AT2G21080	-0.045664318	0.999944114	0.999999999	11	0.007628735	0.053293053	-2.804431744
AT3G08020	-0.045664318	0.999944114	0.999999999	11	0.007628735	0.053293053	-2.804431744
AT5G16480	-0.045664318	0.999944114	0.999999999	11	0.007628735	0.053293053	-2.804431744
AT5G26980	-0.045664318	0.999944114	0.999999999	11	0.007628735	0.053293053	-2.804431744
AT4G09950	-0.045688689	0.978561125	0.999999999	7.357142857	0.032990857	0.078679546	-1.25392239
AT1G27590	-0.045693203	0.996575679	0.999999999	9	0.018993352	0.064686555	-1.767971325
AT1G64570	-0.045693203	0.996575679	0.999999999	9	0.018993352	0.064686555	-1.767971325
AT3G60150	-0.045693203	0.996575679	0.999999999	9	0.018993352	0.064686555	-1.767971325
AT5G23690	-0.045693203	0.996575679	0.999999999	9	0.018993352	0.064686555	-1.767971325
AT5G41360	-0.045693203	0.996575679	0.999999999	9	0.018993352	0.064686555	-1.767971325
AT3G56830	-0.045732098	0.992926666	0.999999999	8.428571429	0.023202882	0.06893498	-1.570932256
AT4G13550	-0.045815361	0.999999546	0.999999999	12	0.003205128	0.049020489	-3.934930918
AT1G14590	-0.045817515	0.999989755	0.999999999	11.42857143	0.005552885	0.051370399	-3.209627965
AT4G12300	-0.045817515	0.999989755	0.999999999	11.42857143	0.005552885	0.051370399	-3.209627965
AT4G28630	-0.045817515	0.999989755	0.999999999	11.42857143	0.005552885	0.051370399	-3.209627965
AT5G09740	-0.045817515	0.999989755	0.999999999	11.42857143	0.005552885	0.051370399	-3.209627965
AT5G37380	-0.045817515	0.999989755	0.999999999	11.42857143	0.005552885	0.051370399	-3.209627965
AT1G02860	-0.045875988	0.999551731	0.999999999	10.14285714	0.011749805	0.057625793	-2.294077837
AT2G27110	-0.045875988	0.999551731	0.999999999	10.14285714	0.011749805	0.057625793	-2.294077837
AT4G00230	-0.045875988	0.999551731	0.999999999	10.14285714	0.011749805	0.057625793	-2.294077837
AT5G15790	-0.045875988	0.999551731	0.999999999	10.14285714	0.011749805	0.057625793	-2.294077837
AT5G56210	-0.045875988	0.999551731	0.999999999	10.14285714	0.011749805	0.057625793	-2.294077837
AT1G71692	-0.04588707	0.925359265	0.999999999	5.642857143	0.056080756	0.101967826	-0.862536299
AT5G14090	-0.04588707	0.925359265	0.999999999	5.642857143	0.056080756	0.101967826	-0.862536299
AT1G08720	-0.045927882	0.995682534	0.999999999	8.785714286	0.02028707	0.066214952	-1.706596537
AT1G34065	-0.045927882	0.995682534	0.999999999	8.785714286	0.02028707	0.066214952	-1.706596537
AT2G07680	-0.045927882	0.995682534	0.999999999	8.785714286	0.02028707	0.066214952	-1.706596537
AT3G13700	-0.045927882	0.995682534	0.999999999	8.785714286	0.02028707	0.066214952	-1.706596537
AT3G44740	-0.045927882	0.995682534	0.999999999	8.785714286	0.02028707	0.066214952	-1.706596537
AT4G23060	-0.045927882	0.995682534	0.999999999	8.785714286	0.02028707	0.066214952	-1.706596537
AT5G24350	-0.045927882	0.995682534	0.999999999	8.785714286	0.02028707	0.066214952	-1.706596537
AT1G49360	-0.045935484	0.997906922	0.999999999	9.285714286	0.01682294	0.062758424	-1.89937924
AT1G79950	-0.045935484	0.997906922	0.999999999	9.285714286	0.01682294	0.062758424	-1.89937924
AT4G14790	-0.045935484	0.997906922	0.999999999	9.285714286	0.01682294	0.062758424	-1.89937924
AT5G09445	-0.045935484	0.997906922	0.999999999	9.285714286	0.01682294	0.062758424	-1.89937924
AT3G51770	-0.045978258	0.999979469	0.999999999	11.21428571	0.006335099	0.052313357	-3.045740361
AT5G45900	-0.045978258	0.999979469	0.999999999	11.21428571	0.006335099	0.052313357	-3.045740361
AT1G60690	-0.046039593	0.999877586	0.999999999	10.64285714	0.008973955	0.055013548	-2.615971142
AT1G61210	-0.046039593	0.999877586	0.999999999	10.64285714	0.008973955	0.055013548	-2.615971142
AT5G08660	-0.046039593	0.999877586	0.999999999	10.64285714	0.008973955	0.055013548	-2.615971142
AT5G24430	-0.046039593	0.999877586	0.999999999	10.64285714	0.008973955	0.055013548	-2.615971142
AT5G35750	-0.046039593	0.999877586	0.999999999	10.64285714	0.008973955	0.055013548	-2.615971142
AT1G73450	-0.046044889	0.99990008	0.999999999	10.71428571	0.008615385	0.054660273	-2.665505561
AT2G27980	-0.046044889	0.99990008	0.999999999	10.71428571	0.008615385	0.054660273	-2.665505561
AT4G27020	-0.046044889	0.99990008	0.999999999	10.71428571	0.008615385	0.054660273	-2.665505561
AT2G15320	-0.046051053	0.999700861	0.999999999	10.28571429	0.010802469	0.056853522	-2.395888626
AT1G21390	-0.046077281	0.989266534	0.999999999	8	0.026442308	0.072519588	-1.455522644
AT1G31050	-0.046088791	0.986587481	0.999999999	7.785714286	0.02837109	0.074459881	-1.392041716
AT5G52220	-0.046088791	0.986587481	0.999999999	7.785714286	0.02837109	0.074459881	-1.392041716
AT3G57860	-0.046091611	0.990852486	0.999999999	8.142857143	0.025191183	0.071282794	-1.500634999
AT4G01580	-0.046091611	0.990852486	0.999999999	8.142857143	0.025191183	0.071282794	-1.500634999
AT3G20720	-0.046104033	0.999969126	0.999999999	11.07142857	0.006858241	0.052962274	-2.949054635
AT4G24500	-0.046104033	0.999969126	0.999999999	11.07142857	0.006858241	0.052962274	-2.949054635
AT1G01600	-0.046112437	0.999456993	0.999999999	10	0.012307692	0.058420129	-2.246905261
AT1G11380	-0.046112437	0.999456993	0.999999999	10	0.012307692	0.058420129	-2.246905261
AT1G14460	-0.046112437	0.999456993	0.999999999	10	0.012307692	0.058420129	-2.246905261
AT1G61980	-0.046128466	0.999859506	0.999999999	10.57142857	0.009243131	0.055371597	-2.582692624
AT1G76120	-0.046128466	0.999859506	0.999999999	10.57142857	0.009243131	0.055371597	-2.582692624
AT3G19990	-0.046128466	0.999859506	0.999999999	10.57142857	0.009243131	0.055371597	-2.582692624
AT3G45040	-0.046128466	0.999859506	0.999999999	10.57142857	0.009243131	0.055371597	-2.582692624
AT4G00335	-0.046128466	0.999859506	0.999999999	10.57142857	0.009243131	0.055371597	-2.582692624
AT4G16144	-0.046128466	0.999859506	0.999999999	10.57142857	0.009243131	0.055371597	-2.582692624
AT1G32530	-0.046140646	0.99992408	0.999999999	10.78571429	0.008171032	0.054311677	-2.732672275
AT2G27210	-0.046140646	0.99992408	0.999999999	10.78571429	0.008171032	0.054311677	-2.732672275
AT3G52390	-0.046140646	0.99992408	0.999999999	10.78571429	0.008171032	0.054311677	-2.732672275
AT5G15850	-0.046140646	0.99992408	0.999999999	10.78571429	0.008171032	0.054311677	-2.732672275
AT1G08320	-0.046141688	0.992935197	0.999999999	8.357142857	0.023365195	0.069506883	-1.57279478
AT1G69910	-0.046141688	0.992935197	0.999999999	8.357142857	0.023365195	0.069506883	-1.57279478
AT3G23200	-0.046141688	0.992935197	0.999999999	8.357142857	0.023365195	0.069506883	-1.57279478
AT3G51090	-0.046141688	0.992935197	0.999999999	8.357142857	0.023365195	0.069506883	-1.57279478
AT1G62910	-0.046185607	0.999990664	0.999999999	11.35714286	0.005495158	0.051680765	-3.233394681
AT1G07970	-0.046268144	0.99897941	0.999999999	9.642857143	0.014240794	0.060508938	-2.087118722
AT4G00060	-0.046268144	0.99897941	0.999999999	9.642857143	0.014240794	0.060508938	-2.087118722
AT3G14850	-0.046307733	0.978984513	0.999999999	7.285714286	0.033123355	0.079431088	-1.261854959
AT3G47820	-0.046307733	0.978984513	0.999999999	7.285714286	0.033123355	0.079431088	-1.261854959
AT5G17760	-0.046307733	0.978984513	0.999999999	7.285714286	0.033123355	0.079431088	-1.261854959
AT3G08880	-0.046311343	0.99885699	0.999999999	9.571428571	0.014634063	0.060945405	-2.058187108
