Gene	effect.size_ZT14	p.value_ZT14	q.value_ZT14	Mean_ZT14	CV2_ZT14	TechNoise_ZT14	BioVar_ZT14
AT3G44680	-0.054664219	0.999793504	0.999999998	12.21428571	0.011527544	0.066191763	-2.521566497
AT3G46610	-0.054664219	0.999793504	0.999999998	12.21428571	0.011527544	0.066191763	-2.521566497
AT4G09680	-0.054664219	0.999793504	0.999999998	12.21428571	0.011527544	0.066191763	-2.521566497
AT4G27710	-0.054664219	0.999793504	0.999999998	12.21428571	0.011527544	0.066191763	-2.521566497
AT4G35880	-0.054664219	0.999793504	0.999999998	12.21428571	0.011527544	0.066191763	-2.521566497
AT5G49880	-0.054664219	0.999793504	0.999999998	12.21428571	0.011527544	0.066191763	-2.521566497
AT5G60970	-0.054687432	0.984651954	0.999999998	9	0.034188034	0.088875466	-1.378293748
AT5G04480	-0.054688756	0.993143045	0.999999998	9.857142857	0.026691225	0.081379982	-1.608308425
AT5G48720	-0.054715162	0.99995121	0.999999998	12.78571429	0.008637971	0.063353133	-2.874651569
AT2G24830	-0.054720782	0.999940698	0.999999998	12.71428571	0.008973226	0.063694007	-2.827458995
AT5G17930	-0.054720782	0.999940698	0.999999998	12.71428571	0.008973226	0.063694007	-2.827458995
AT2G19690	-0.0547338	0.994595086	0.999999998	10.07142857	0.024971658	0.079705459	-1.6743869
AT5G65450	-0.0547338	0.994595086	0.999999998	10.07142857	0.024971658	0.079705459	-1.6743869
AT3G44450	-0.054740478	0.997941468	0.999999998	10.85714286	0.019390582	0.074131059	-1.934722043
AT4G12570	-0.054740478	0.997941468	0.999999998	10.85714286	0.019390582	0.074131059	-1.934722043
AT4G13980	-0.054740478	0.997941468	0.999999998	10.85714286	0.019390582	0.074131059	-1.934722043
AT5G57035	-0.054740478	0.997941468	0.999999998	10.85714286	0.019390582	0.074131059	-1.934722043
AT1G20270	-0.054755417	0.999021342	0.999999998	11.35714286	0.016229884	0.070985301	-2.128867637
AT2G03480	-0.054755417	0.999021342	0.999999998	11.35714286	0.016229884	0.070985301	-2.128867637
AT3G20020	-0.054755417	0.999021342	0.999999998	11.35714286	0.016229884	0.070985301	-2.128867637
AT5G20680	-0.054755417	0.999021342	0.999999998	11.35714286	0.016229884	0.070985301	-2.128867637
AT1G49710	-0.054770182	0.999999408	0.999999998	13.85714286	0.003891528	0.05866171	-3.914010568
AT1G47900	-0.054770663	0.999858174	0.999999998	12.35714286	0.010686831	0.065457493	-2.614724297
AT2G18330	-0.054770663	0.999858174	0.999999998	12.35714286	0.010686831	0.065457493	-2.614724297
AT4G32300	-0.05477293	0.999961893	0.999999998	12.85714286	0.008243115	0.063016045	-2.934457703
AT5G50400	-0.05477293	0.999961893	0.999999998	12.85714286	0.008243115	0.063016045	-2.934457703
AT2G21940	-0.054791956	0.999931275	0.999999998	12.64285714	0.009246778	0.064038734	-2.791922133
AT4G00520	-0.054791956	0.999931275	0.999999998	12.64285714	0.009246778	0.064038734	-2.791922133
AT5G56580	-0.054791956	0.999931275	0.999999998	12.64285714	0.009246778	0.064038734	-2.791922133
AT5G25150	-0.054804442	0.999998734	0.999999998	13.71428571	0.004440438	0.05924488	-3.737916565
AT2G22120	-0.05483443	0.999999662	0.999999998	13.92857143	0.003540181	0.058374611	-4.043445972
AT5G38895	-0.054839764	0.999742715	0.999999998	12.07142857	0.012103649	0.066943413	-2.467500094
AT1G10180	-0.054906387	0.999998396	0.999999998	13.64285714	0.004634657	0.059541044	-3.683350043
AT5G07360	-0.054930925	0.999923834	0.999999998	12.57142857	0.009456453	0.064387378	-2.767406905
AT5G47970	-0.054930925	0.999923834	0.999999998	12.57142857	0.009456453	0.064387378	-2.767406905
AT1G50410	-0.05500086	0.999448173	0.999999998	11.64285714	0.014308173	0.069309033	-2.276203932
AT1G48770	-0.055009343	0.973997792	0.999999998	8.285714286	0.041296991	0.096306334	-1.221594027
AT1G72270	-0.055012643	0.999578497	0.999999998	11.78571429	0.013488733	0.068501377	-2.344378091
AT2G23370	-0.055012643	0.999578497	0.999999998	11.78571429	0.013488733	0.068501377	-2.344378091
AT4G14920	-0.055032155	0.998281492	0.999999998	10.92857143	0.018631887	0.073664042	-1.983186754
AT5G01670	-0.055032155	0.998281492	0.999999998	10.92857143	0.018631887	0.073664042	-1.983186754
AT5G07890	-0.055032155	0.998281492	0.999999998	10.92857143	0.018631887	0.073664042	-1.983186754
AT1G53633	-0.05504755	0.892720681	0.999999998	5.857142857	0.080080538	0.135128088	-0.754804018
AT5G08430	-0.055070325	0.999980651	0.999999998	13	0.007282658	0.062352983	-3.097921547
AT3G04060	-0.055087668	0.882070098	0.999999998	5.642857143	0.085070193	0.140157862	-0.720327029
AT1G48930	-0.055095073	0.909658432	0.999999998	6.214285714	0.072420907	0.12751598	-0.816199897
AT1G27750	-0.055111872	0.999398776	0.999999998	11.57142857	0.014608467	0.069720339	-2.254774774
AT3G03790	-0.055111872	0.999398776	0.999999998	11.57142857	0.014608467	0.069720339	-2.254774774
AT1G18745	-0.055126267	0.988822451	0.999999998	9.285714286	0.03109695	0.086223218	-1.471303296
AT1G72190	-0.055129036	0.998785226	0.999999998	11.14285714	0.017169878	0.072298914	-2.074094181
AT2G41705	-0.055129036	0.998785226	0.999999998	11.14285714	0.017169878	0.072298914	-2.074094181
AT3G27560	-0.055129036	0.998785226	0.999999998	11.14285714	0.017169878	0.072298914	-2.074094181
AT4G37250	-0.055129036	0.998785226	0.999999998	11.14285714	0.017169878	0.072298914	-2.074094181
AT3G04820	-0.05512987	0.999650718	0.999999998	11.85714286	0.012974977	0.068104847	-2.392025512
AT1G55250	-0.055140007	0.999919136	0.999999998	12.5	0.0096	0.064740007	-2.7535512
AT4G01280	-0.055140007	0.999919136	0.999999998	12.5	0.0096	0.064740007	-2.7535512
AT1G61065	-0.055175034	0.960013015	0.999999998	7.642857143	0.049006631	0.104181665	-1.088052512
AT1G48090	-0.05518886	0.97018083	0.999999998	8.071428571	0.043603198	0.098792058	-1.179961127
AT1G78790	-0.055193048	0.999866215	0.999999998	12.28571429	0.010629446	0.065822494	-2.630514246
AT3G17310	-0.055193048	0.999866215	0.999999998	12.28571429	0.010629446	0.065822494	-2.630514246
AT5G05760	-0.055196937	0.996487256	0.999999998	10.35714286	0.022383609	0.077580546	-1.793252255
AT5G46710	-0.055196937	0.996487256	0.999999998	10.35714286	0.022383609	0.077580546	-1.793252255
AT4G00550	-0.055197349	0.999052099	0.999999998	11.28571429	0.01622028	0.071417629	-2.138481492
AT4G37553	-0.055197349	0.999052099	0.999999998	11.28571429	0.01622028	0.071417629	-2.138481492
AT4G03960	-0.055236697	0.952311238	0.999999998	7.357142857	0.052886881	0.108123578	-1.031699358
AT1G05120	-0.05523719	0.999818069	0.999999998	12.14285714	0.011328187	0.066565377	-2.55485495
AT3G50860	-0.05523719	0.999818069	0.999999998	12.14285714	0.011328187	0.066565377	-2.55485495
AT2G32760	-0.055304706	0.999364954	0.999999998	11.5	0.014832049	0.070136755	-2.241452786
AT2G43180	-0.055304706	0.999364954	0.999999998	11.5	0.014832049	0.070136755	-2.241452786
AT4G03000	-0.055304706	0.999364954	0.999999998	11.5	0.014832049	0.070136755	-2.241452786
AT2G29730	-0.055317773	0.999721862	0.999999998	11.92857143	0.012395292	0.067713066	-2.449641942
AT5G02860	-0.055317773	0.999721862	0.999999998	11.92857143	0.012395292	0.067713066	-2.449641942
AT1G71200	-0.055329912	0.931192109	0.999999998	6.714285714	0.062889578	0.118219489	-0.910575045
AT4G33770	-0.055329912	0.931192109	0.999999998	6.714285714	0.062889578	0.118219489	-0.910575045
AT1G08410	-0.055421596	0.999917705	0.999999998	12.42857143	0.009675092	0.065096688	-2.750236905
AT2G02360	-0.055421596	0.999917705	0.999999998	12.42857143	0.009675092	0.065096688	-2.750236905
AT4G08500	-0.055421596	0.999917705	0.999999998	12.42857143	0.009675092	0.065096688	-2.750236905
AT5G17790	-0.055421596	0.999917705	0.999999998	12.42857143	0.009675092	0.065096688	-2.750236905
AT1G12450	-0.055449764	0.995700936	0.999999998	10.14285714	0.023713244	0.079163007	-1.739133401
AT4G23170	-0.05547191	0.939517632	0.999999998	6.928571429	0.059174113	0.114646023	-0.954148221
AT1G53035	-0.055546522	0.98721441	0.999999998	9.071428571	0.032650219	0.088196741	-1.433632671
AT1G30500	-0.05557664	0.944743983	0.999999998	7.071428571	0.05680739	0.11238403	-0.984286514
AT2G34930	-0.05557664	0.944743983	0.999999998	7.071428571	0.05680739	0.11238403	-0.984286514
AT3G48970	-0.05557664	0.944743983	0.999999998	7.071428571	0.05680739	0.11238403	-0.984286514
AT2G46560	-0.055582415	0.99934943	0.999999998	11.42857143	0.014975962	0.070558376	-2.236168725
AT4G02880	-0.055582415	0.99934943	0.999999998	11.42857143	0.014975962	0.070558376	-2.236168725
AT1G19860	-0.055640274	0.995120934	0.999999998	10	0.024615385	0.080255659	-1.705042841
AT2G26920	-0.055640274	0.995120934	0.999999998	10	0.024615385	0.080255659	-1.705042841
AT2G41130	-0.055640274	0.995120934	0.999999998	10	0.024615385	0.080255659	-1.705042841
AT2G17442	-0.055672193	0.974450117	0.999999998	8.214285714	0.041448306	0.097120499	-1.228462691
AT3G63530	-0.055672487	0.999969254	0.999999998	12.71428571	0.00802152	0.063694007	-2.989210065
AT2G41200	-0.055695437	0.999878948	0.999999998	12.21428571	0.010496326	0.066191763	-2.656767235
AT3G01410	-0.055695437	0.999878948	0.999999998	12.21428571	0.010496326	0.066191763	-2.656767235
AT1G10870	-0.055703605	0.999981221	0.999999998	12.85714286	0.007312441	0.063016045	-3.1072943
AT2G25740	-0.055703605	0.999981221	0.999999998	12.85714286	0.007312441	0.063016045	-3.1072943
AT3G60980	-0.055703605	0.999981221	0.999999998	12.85714286	0.007312441	0.063016045	-3.1072943
AT1G13860	-0.055730008	0.997876405	0.999999998	10.64285714	0.019839716	0.075569724	-1.929416962
AT4G08790	-0.055730008	0.997876405	0.999999998	10.64285714	0.019839716	0.075569724	-1.929416962
AT5G54780	-0.055730008	0.997876405	0.999999998	10.64285714	0.019839716	0.075569724	-1.929416962
AT2G43920	-0.055742923	0.989121801	0.999999998	9.214285714	0.031127937	0.08687086	-1.480662348
AT2G01660	-0.055747023	0.998087548	0.999999998	10.71428571	0.019336752	0.075083775	-1.957155688
AT1G76580	-0.055754035	0.99344433	0.999999998	9.714285714	0.026783338	0.082537373	-1.623711752
AT3G56830	-0.055754035	0.99344433	0.999999998	9.714285714	0.026783338	0.082537373	-1.623711752
AT3G11220	-0.055754446	0.999963838	0.999999998	12.64285714	0.008284288	0.064038734	-2.95049516
AT2G07690	-0.055778175	0.999919752	0.999999998	12.35714286	0.009679318	0.065457493	-2.757581056
AT3G58840	-0.055778175	0.999919752	0.999999998	12.35714286	0.009679318	0.065457493	-2.757581056
AT3G25030	-0.055785561	0.991842073	0.999999998	9.5	0.028553164	0.084338725	-1.562544584
AT4G27340	-0.055806016	0.997703028	0.999999998	10.57142857	0.020256223	0.076062239	-1.908815226
AT4G02560	-0.055849022	0.998916606	0.999999998	11.07142857	0.016899063	0.072748085	-2.105965979
AT4G22910	-0.055849022	0.998916606	0.999999998	11.07142857	0.016899063	0.072748085	-2.105965979
AT5G38840	-0.055849022	0.998916606	0.999999998	11.07142857	0.016899063	0.072748085	-2.105965979
AT1G05910	-0.055853398	0.998324552	0.999999998	10.78571429	0.018750865	0.074604262	-1.992300947
AT5G15680	-0.055853398	0.998324552	0.999999998	10.78571429	0.018750865	0.074604262	-1.992300947
AT3G48410	-0.055861666	0.986094954	0.999999998	8.928571429	0.033703385	0.08956505	-1.410042403
AT3G06820	-0.055895534	0.999846608	0.999999998	12.07142857	0.011047879	0.066943413	-2.599172726
AT4G01730	-0.055895534	0.999846608	0.999999998	12.07142857	0.011047879	0.066943413	-2.599172726
AT3G06440	-0.055904384	0.999959569	0.999999998	12.57142857	0.008482994	0.064387378	-2.924132409
AT5G42810	-0.055904384	0.999959569	0.999999998	12.57142857	0.008482994	0.064387378	-2.924132409
AT4G34840	-0.055941657	0.999996351	0.999999998	13.21428571	0.005443614	0.061385271	-3.495255828
AT5G51730	-0.055941657	0.999996351	0.999999998	13.21428571	0.005443614	0.061385271	-3.495255828
AT4G30980	-0.05596233	0.994168036	0.999999998	9.785714286	0.025992123	0.081954453	-1.656747874
AT5G54910	-0.05596233	0.994168036	0.999999998	9.785714286	0.025992123	0.081954453	-1.656747874
AT1G08620	-0.055978864	0.997577818	0.999999998	10.5	0.020582592	0.076561456	-1.895193591
AT4G06676	-0.055978864	0.997577818	0.999999998	10.5	0.020582592	0.076561456	-1.895193591
AT4G36470	-0.055978864	0.997577818	0.999999998	10.5	0.020582592	0.076561456	-1.895193591
AT1G13120	-0.055980657	0.999991286	0.999999998	13	0.006372326	0.062352983	-3.290566625
AT1G03550	-0.056031752	0.991583818	0.999999998	9.428571429	0.02892562	0.084957372	-1.554391263
AT3G54990	-0.056031752	0.991583818	0.999999998	9.428571429	0.02892562	0.084957372	-1.554391263
AT1G05900	-0.056045613	0.998574833	0.999999998	10.85714286	0.018085446	0.074131059	-2.035248919
AT4G32560	-0.056089856	0.999692405	0.999999998	11.71428571	0.012812886	0.068902743	-2.426965929
AT5G09300	-0.056120223	0.999738879	0.999999998	11.78571429	0.012381154	0.068501377	-2.467987173
AT3G16090	-0.056124622	0.999956938	0.999999998	12.5	0.008615385	0.064740007	-2.909670402
AT5G10270	-0.056124622	0.999956938	0.999999998	12.5	0.008615385	0.064740007	-2.909670402
AT5G05435	-0.056149827	0.980665043	0.999999998	8.5	0.037796114	0.093945941	-1.313592915
AT2G36307	-0.056182189	0.966831631	0.999999998	7.785714286	0.046137013	0.102319201	-1.149080415
AT1G61040	-0.056206376	0.999994813	0.999999998	13.07142857	0.005820511	0.062026887	-3.413676116
AT2G27770	-0.056246007	0.996695398	0.999999998	10.21428571	0.022382136	0.078628143	-1.812698031
AT5G44180	-0.056246007	0.996695398	0.999999998	10.21428571	0.022382136	0.078628143	-1.812698031
AT5G57740	-0.056250517	0.996055559	0.999999998	10.07142857	0.023454942	0.079705459	-1.764786626
AT3G23100	-0.056252522	0.997508929	0.999999998	10.42857143	0.020814989	0.077067511	-1.888499999
AT5G64930	-0.056252522	0.997508929	0.999999998	10.42857143	0.020814989	0.077067511	-1.888499999
AT1G70520	-0.056260853	0.999617722	0.999999998	11.57142857	0.013459487	0.069720339	-2.3729562
AT1G18200	-0.056265989	0.937723604	0.999999998	6.785714286	0.060737268	0.117003257	-0.945894761
AT1G03370	-0.056280576	0.999895292	0.999999998	12.14285714	0.010284802	0.066565377	-2.694258007
AT1G26370	-0.056280576	0.999895292	0.999999998	12.14285714	0.010284802	0.066565377	-2.694258007
AT3G06620	-0.056280576	0.999895292	0.999999998	12.14285714	0.010284802	0.066565377	-2.694258007
AT3G56810	-0.056280576	0.999895292	0.999999998	12.14285714	0.010284802	0.066565377	-2.694258007
AT5G62560	-0.056280576	0.999895292	0.999999998	12.14285714	0.010284802	0.066565377	-2.694258007
AT1G27200	-0.056320285	0.998825968	0.999999998	10.92857143	0.017343757	0.073664042	-2.086544138
AT1G54385	-0.056320285	0.998825968	0.999999998	10.92857143	0.017343757	0.073664042	-2.086544138
AT3G09720	-0.056320285	0.998825968	0.999999998	10.92857143	0.017343757	0.073664042	-2.086544138
AT2G27590	-0.056338099	0.999998406	0.999999998	13.28571429	0.004731539	0.061069637	-3.690073988
AT1G73770	-0.056357305	0.98000043	0.999999998	8.428571429	0.038362098	0.094719403	-1.30397838
AT1G52780	-0.056368099	0.999188902	0.999999998	11.14285714	0.015930815	0.072298914	-2.182153927
AT5G16560	-0.056368099	0.999188902	0.999999998	11.14285714	0.015930815	0.072298914	-2.182153927
AT5G15860	-0.056378664	0.999999956	0.999999998	13.78571429	0.00257312	0.058951784	-4.517944719
AT5G55050	-0.056380994	0.972139037	0.999999998	8	0.043269231	0.099650225	-1.203531583
AT1G58370	-0.056392679	0.984358854	0.999999998	8.714285714	0.035308953	0.091701632	-1.376913355
AT2G41890	-0.056392679	0.984358854	0.999999998	8.714285714	0.035308953	0.091701632	-1.376913355
AT1G11330	-0.056398983	0.999834002	0.999999998	11.92857143	0.011314083	0.067713066	-2.581314575
AT1G79030	-0.056398983	0.999834002	0.999999998	11.92857143	0.011314083	0.067713066	-2.581314575
AT3G03120	-0.056398983	0.999834002	0.999999998	11.92857143	0.011314083	0.067713066	-2.581314575
AT1G64060	-0.056404808	0.991494173	0.999999998	9.357142857	0.029180656	0.085585463	-1.552353478
AT4G37320	-0.056405242	0.999377928	0.999999998	11.28571429	0.015012387	0.071417629	-2.250126848
AT1G29760	-0.056417562	0.999956274	0.999999998	12.42857143	0.008679126	0.065096688	-2.906962408
AT3G56840	-0.056426435	0.999999381	0.999999998	13.42857143	0.004022008	0.060448443	-3.909717372
AT1G08710	-0.056468004	0.999595364	0.999999998	11.5	0.013668751	0.070136755	-2.359289277
AT1G76270	-0.056468004	0.999595364	0.999999998	11.5	0.013668751	0.070136755	-2.359289277
AT4G14520	-0.056468004	0.999595364	0.999999998	11.5	0.013668751	0.070136755	-2.359289277
AT1G18910	-0.056476317	0.952625492	0.999999998	7.214285714	0.053735305	0.110211622	-1.036334183
AT4G01510	-0.056476317	0.952625492	0.999999998	7.214285714	0.053735305	0.110211622	-1.036334183
AT3G14270	-0.056503982	0.989632619	0.999999998	9.142857143	0.031024639	0.087528621	-1.496340399
AT1G77890	-0.056586767	0.988256208	0.999999998	9	0.032288699	0.088875466	-1.460755908
AT2G40640	-0.056631127	0.997501624	0.999999998	10.35714286	0.020949419	0.077580546	-1.888784692
AT5G27320	-0.056634279	0.999991677	0.999999998	12.85714286	0.006381766	0.063016045	-3.303691513
AT4G09520	-0.056642188	0.999876898	0.999999998	12	0.010683761	0.067325949	-2.655743087
AT2G22090	-0.056726655	0.999933365	0.999999998	12.21428571	0.009465108	0.066191763	-2.805960795
AT2G33550	-0.056726655	0.999933365	0.999999998	12.21428571	0.009465108	0.066191763	-2.805960795
AT2G41370	-0.056726655	0.999933365	0.999999998	12.21428571	0.009465108	0.066191763	-2.805960795
AT1G26090	-0.056737834	0.99999987	0.999999998	13.57142857	0.003102493	0.059840327	-4.269618159
AT2G35530	-0.056737834	0.99999987	0.999999998	13.57142857	0.003102493	0.059840327	-4.269618159
AT1G56080	-0.056738979	0.985985639	0.999999998	8.785714286	0.034238879	0.090977858	-1.409879999
AT3G22260	-0.056738979	0.985985639	0.999999998	8.785714286	0.034238879	0.090977858	-1.409879999
AT1G68540	-0.056760299	0.999585879	0.999999998	11.42857143	0.013798077	0.070558376	-2.354350151
AT1G76560	-0.056760299	0.999585879	0.999999998	11.42857143	0.013798077	0.070558376	-2.354350151
AT4G37480	-0.056760299	0.999585879	0.999999998	11.42857143	0.013798077	0.070558376	-2.354350151
AT1G67490	-0.056877842	0.999980308	0.999999998	12.57142857	0.007509536	0.064387378	-3.099982244
AT1G56020	-0.056910518	0.991581606	0.999999998	9.285714286	0.029312699	0.086223218	-1.556550583
AT2G36220	-0.056945193	0.996914555	0.999999998	10.14285714	0.022217814	0.079163007	-1.833109549
AT2G44140	-0.056951304	0.999913831	0.999999998	12.07142857	0.009992109	0.066943413	-2.744081031
AT5G58530	-0.056951304	0.999913831	0.999999998	12.07142857	0.009992109	0.066943413	-2.744081031
AT1G03780	-0.056957061	0.999420714	0.999999998	11.21428571	0.014898404	0.071855465	-2.26994006
AT3G02130	-0.057087194	0.998692548	0.999999998	10.71428571	0.017996581	0.075083775	-2.060778319
AT3G63180	-0.057088228	0.998538688	0.999999998	10.64285714	0.018481496	0.075569724	-2.031726807
AT5G54930	-0.057088228	0.998538688	0.999999998	10.64285714	0.018481496	0.075569724	-2.031726807
AT1G09810	-0.057104125	0.999286754	0.999999998	11.07142857	0.015643961	0.072748085	-2.217303466
AT5G02540	-0.057118988	0.997557785	0.999999998	10.28571429	0.020981719	0.078100707	-1.89620274
AT2G46920	-0.057178736	0.996479617	0.999999998	10	0.023076923	0.080255659	-1.798152246
AT5G21280	-0.057207245	0.987711258	0.999999998	8.857142857	0.033058513	0.090265757	-1.449156978
AT2G33700	-0.057210984	0.999816482	0.999999998	11.71428571	0.011691759	0.068902743	-2.559069465
AT2G36330	-0.057210984	0.999816482	0.999999998	11.71428571	0.011691759	0.068902743	-2.559069465
AT4G34430	-0.057210984	0.999816482	0.999999998	11.71428571	0.011691759	0.068902743	-2.559069465
