Gene	effect.size_ZT2	p.value_ZT2	q.value_ZT2	Mean_ZT2	CV2_ZT2	TechNoise_ZT2	BioVar_ZT2
AT5G64500	-0.007834514	0.99948186	0.999999997	32.57142857	0.003873973	0.011708487	-1.59566888
AT5G10010	-0.007837281	0.999711924	0.999999997	34.14285714	0.003412459	0.01124974	-1.721007958
AT1G72090	-0.007840255	0.992105258	0.999999997	23.57142857	0.007673942	0.015514197	-1.015549242
AT3G24120	-0.007843868	0.99859137	0.999999997	29.57142857	0.004875798	0.012719666	-1.383350504
AT1G10230	-0.007844903	0.976949297	0.999999997	19.14285714	0.010855596	0.018700499	-0.784637848
AT2G47970	-0.007850376	0.999185657	0.999999997	31.21428571	0.004291474	0.01214185	-1.500443131
AT1G60850	-0.007851318	0.966396581	0.999999997	17.42857143	0.012517313	0.020368631	-0.702424088
AT2G26660	-0.007853105	0.985616208	0.999999997	21.14285714	0.009243131	0.017096236	-0.887225233
AT3G07570	-0.007853105	0.985616208	0.999999997	21.14285714	0.009243131	0.017096236	-0.887225233
AT4G26510	-0.007853105	0.985616208	0.999999997	21.14285714	0.009243131	0.017096236	-0.887225233
AT4G31920	-0.007853105	0.985616208	0.999999997	21.14285714	0.009243131	0.017096236	-0.887225233
AT1G80700	-0.007855096	0.990255578	0.999999997	22.71428571	0.008178839	0.016033935	-0.971160529
AT1G53300	-0.007859685	0.999690076	0.999999997	33.85714286	0.003470296	0.011329981	-1.707014655
AT3G12300	-0.007865611	0.994482091	0.999999997	24.85714286	0.006936187	0.014801798	-1.093557752
AT1G35430	-0.007866395	0.920243864	0.999999997	13.14285714	0.018576414	0.026442809	-0.509403413
AT5G61210	-0.007868933	0.999972645	0.999999997	39.28571429	0.002136046	0.010004979	-2.227703693
AT3G18060	-0.007869522	0.999883201	0.999999997	36.21428571	0.002836334	0.010705856	-1.91630061
AT4G20410	-0.007872585	0.997673675	0.999999997	27.85714286	0.005522682	0.013395267	-1.27828228
AT1G44770	-0.007872794	0.999789415	0.999999997	34.78571429	0.003201223	0.011074016	-1.790483638
AT1G18440	-0.00787394	0.994927188	0.999999997	25.14285714	0.006779442	0.014653382	-1.111995199
AT4G29830	-0.00787394	0.994927188	0.999999997	25.14285714	0.006779442	0.014653382	-1.111995199
AT4G30020	-0.007874431	0.992417937	0.999999997	23.64285714	0.007598156	0.015472587	-1.025993235
AT5G42560	-0.007874431	0.992417937	0.999999997	23.64285714	0.007598156	0.015472587	-1.025993235
AT1G17110	-0.007879452	0.966201191	0.999999997	17.35714286	0.012565835	0.020445288	-0.702261792
AT5G65495	-0.007879452	0.966201191	0.999999997	17.35714286	0.012565835	0.020445288	-0.702261792
AT2G04160	-0.007879766	0.993982912	0.999999997	24.5	0.007112421	0.014992187	-1.075798183
AT4G24940	-0.007879766	0.993982912	0.999999997	24.5	0.007112421	0.014992187	-1.075798183
AT3G26618	-0.007880837	0.998144896	0.999999997	28.57142857	0.005223077	0.013103914	-1.327025974
AT3G28920	-0.007882129	0.999747147	0.999999997	34.28571429	0.003327991	0.011210121	-1.752078166
AT1G03400	-0.007884756	0.934506286	0.999999997	14.14285714	0.016811471	0.024696227	-0.554844676
AT1G58110	-0.00788478	0.997153641	0.999999997	27.14285714	0.005817175	0.013701954	-1.235991203
AT5G47820	-0.007886065	0.993892817	0.999999997	24.42857143	0.007144868	0.015030932	-1.072955309
AT1G45332	-0.007888756	0.996209177	0.999999997	26.14285714	0.006270716	0.014159471	-1.175065386
AT3G60690	-0.00788911	0.972092421	0.999999997	18.21428571	0.011675983	0.019565093	-0.744737994
AT1G76150	-0.007891637	0.994146662	0.999999997	24.57142857	0.007062029	0.014953666	-1.082344521
AT2G47250	-0.007894956	0.999730789	0.999999997	34.07142857	0.003374718	0.011269674	-1.739607018
AT5G64610	-0.007900843	0.991814935	0.999999997	23.28571429	0.007782349	0.015683192	-1.010941604
AT3G54540	-0.007900925	0.999325824	0.999999997	31.57142857	0.00412327	0.012024195	-1.544079556
AT5G23330	-0.007902581	0.967998055	0.999999997	17.57142857	0.012314607	0.020217188	-0.715211758
AT5G62580	-0.007902581	0.967998055	0.999999997	17.57142857	0.012314607	0.020217188	-0.715211758
AT3G03520	-0.007906437	0.970920194	0.999999997	18	0.011870845	0.019777283	-0.73642156
AT4G28260	-0.007906626	0.998558364	0.999999997	29.28571429	0.004920148	0.012826774	-1.382384651
AT5G47730	-0.007907016	0.995518698	0.999999997	25.5	0.006565522	0.014472538	-1.140336327
AT3G25805	-0.007907475	0.999807711	0.999999997	34.85714286	0.003147417	0.011054892	-1.812444666
AT1G06130	-0.007907964	0.998070565	0.999999997	28.35714286	0.005281815	0.013189779	-1.320314792
AT4G28300	-0.007907964	0.998070565	0.999999997	28.35714286	0.005281815	0.013189779	-1.320314792
AT4G13020	-0.007908827	0.999994315	0.999999997	41.78571429	0.001601735	0.009510562	-2.569894911
AT1G05760	-0.007912382	0.900836431	0.999999997	11.92857143	0.021044967	0.028957349	-0.460454313
AT3G09570	-0.007914339	0.995453645	0.999999997	25.42857143	0.006593962	0.014508301	-1.137661176
AT3G17330	-0.007914684	0.99839815	0.999999997	28.92857143	0.005048949	0.012963633	-1.360415132
AT4G13040	-0.007916484	0.99563965	0.999999997	25.57142857	0.006520492	0.014436976	-1.146715885
AT3G10640	-0.007922775	0.999160061	0.999999997	30.85714286	0.004339453	0.012262228	-1.498635921
AT4G29010	-0.007922975	0.999999749	0.999999997	45.64285714	0.000931017	0.008853992	-3.249448494
AT3G28715	-0.007925129	0.999978367	0.999999997	39.42857143	0.002049909	0.009975038	-2.282762635
AT3G11320	-0.007927626	0.992811234	0.999999997	23.71428571	0.007503601	0.015431227	-1.040197758
AT5G08160	-0.007928836	0.999999722	0.999999997	45.5	0.000947489	0.008876325	-3.227781795
AT1G73720	-0.007928956	0.97023064	0.999999997	17.85714286	0.011992615	0.019921572	-0.732185154
AT1G21630	-0.007929223	0.993217514	0.999999997	23.92857143	0.007379406	0.015308629	-1.052768512
AT3G63170	-0.007933166	0.999666081	0.999999997	33.35714286	0.003540545	0.011473711	-1.696288829
AT5G12210	-0.007933166	0.999666081	0.999999997	33.35714286	0.003540545	0.011473711	-1.696288829
AT1G27150	-0.007936034	0.99350239	0.999999997	24.07142857	0.007292077	0.01522811	-1.062335301
AT1G26160	-0.007938049	0.999833633	0.999999997	35.07142857	0.003059935	0.010997985	-1.845666062
AT1G16010	-0.007938062	0.999491149	0.999999997	32.21428571	0.003880928	0.01181899	-1.606633217
AT3G60500	-0.007944622	0.966428429	0.999999997	17.28571429	0.012577955	0.020522577	-0.706314489
AT4G08350	-0.007944706	0.996596641	0.999999997	26.35714286	0.006113803	0.01405851	-1.201301665
AT5G67240	-0.007945251	0.982809596	0.999999997	20.21428571	0.009856343	0.017801593	-0.852882089
AT5G60160	-0.007950828	0.999827499	0.999999997	34.92857143	0.003085017	0.011035845	-1.838846852
AT5G41960	-0.007954463	0.993945423	0.999999997	24.28571429	0.007154645	0.015109108	-1.078466437
AT3G19460	-0.007958065	0.985625838	0.999999997	20.92857143	0.009295391	0.017253456	-0.892297916
AT5G35910	-0.007958406	0.976893497	0.999999997	18.92857143	0.010934085	0.018892491	-0.788980402
AT5G60570	-0.007966971	0.999898133	0.999999997	36.07142857	0.002774389	0.01074136	-1.952934842
AT1G29790	-0.007967913	0.987133143	0.999999997	21.35714286	0.008974259	0.016942172	-0.916754166
AT5G10150	-0.007967913	0.987133143	0.999999997	21.35714286	0.008974259	0.016942172	-0.916754166
AT3G20930	-0.007968071	0.997300534	0.999999997	27.07142857	0.005765442	0.013733513	-1.252197636
AT5G53530	-0.007968195	0.995175046	0.999999997	25.07142857	0.006721973	0.014690169	-1.127894242
AT3G04910	-0.00797066	0.979532345	0.999999997	19.42857143	0.010480437	0.018451097	-0.816007755
AT2G01640	-0.007971641	0.97988099	0.999999997	19.5	0.010418247	0.018389888	-0.819800133
AT2G47370	-0.007978509	0.986264633	0.999999997	21.07142857	0.009169779	0.017148287	-0.903105661
AT3G01150	-0.007980247	0.969352134	0.999999997	17.64285714	0.01216214	0.020142387	-0.727837526
AT5G62570	-0.007980501	0.995499903	0.999999997	25.28571429	0.006599931	0.014580431	-1.143510618
AT5G22360	-0.007983325	0.999793741	0.999999997	34.35714286	0.003207109	0.011190435	-1.802920668
AT4G34960	-0.007984956	0.960119	0.999999997	16.42857143	0.013517522	0.021502478	-0.669672192
AT3G01220	-0.00798547	0.858248938	0.999999997	9.857142857	0.026691225	0.034676695	-0.377600873
AT5G25475	-0.00798547	0.858248938	0.999999997	9.857142857	0.026691225	0.034676695	-0.377600873
AT5G58220	-0.00798693	0.99987395	0.999999997	35.5	0.002899303	0.010886232	-1.908726892
AT5G61970	-0.007987345	0.999638152	0.999999997	32.92857143	0.003613037	0.011600382	-1.682888508
AT2G03890	-0.007990512	0.999564399	0.999999997	32.42857143	0.003761885	0.011752396	-1.64342744
AT2G48100	-0.007991053	0.99951566	0.999999997	32.14285714	0.003850332	0.011841385	-1.620782956
AT4G22360	-0.007993124	0.977963003	0.999999997	19.07142857	0.010770892	0.018764017	-0.800830909
AT3G05070	-0.007998566	0.999990745	0.999999997	40.5	0.001758644	0.00975721	-2.47200544
AT5G10490	-0.007999934	0.999832682	0.999999997	34.78571429	0.003074082	0.011074016	-1.848951062
AT1G13640	-0.008001141	0.999200124	0.999999997	30.71428571	0.004310022	0.012311163	-1.514199955
AT1G68780	-0.008001786	0.981758353	0.999999997	19.85714286	0.010088664	0.01809045	-0.842493185
AT4G22745	-0.008001786	0.981758353	0.999999997	19.85714286	0.010088664	0.01809045	-0.842493185
AT2G16950	-0.008002748	0.999848115	0.999999997	35	0.003014129	0.011016876	-1.869902291
AT2G35020	-0.008004124	0.991725999	0.999999997	23	0.007852261	0.015856385	-1.013883809
AT4G20170	-0.008004124	0.991725999	0.999999997	23	0.007852261	0.015856385	-1.013883809
AT5G60620	-0.008004272	0.999684667	0.999999997	33.21428571	0.0035113	0.011515571	-1.713508946
AT3G02350	-0.00800521	0.999961663	0.999999997	37.92857143	0.002295462	0.010300672	-2.165881937
AT4G17740	-0.008005536	0.999925463	0.999999997	36.57142857	0.002612774	0.01061831	-2.022899827
AT3G02750	-0.008013005	0.999798417	0.999999997	34.28571429	0.003197115	0.011210121	-1.809959082
AT2G44820	-0.008014543	0.959874266	0.999999997	16.35714286	0.013574229	0.021588772	-0.66941089
AT1G18320	-0.008016512	0.919418685	0.999999997	12.92857143	0.018835717	0.026852229	-0.511570901
AT2G38695	-0.008016512	0.919418685	0.999999997	12.92857143	0.018835717	0.026852229	-0.511570901
AT1G50440	-0.008017397	0.972979952	0.999999997	18.14285714	0.011617869	0.019635266	-0.757101619
AT1G04140	-0.008019008	0.999953985	0.999999997	37.5	0.002379487	0.010398495	-2.127652114
AT3G20630	-0.008019227	0.987248994	0.999999997	21.28571429	0.008973955	0.016993182	-0.921140209
AT3G54826	-0.008019816	0.999922762	0.999999997	36.42857143	0.002633307	0.010653122	-2.016328874
AT1G16220	-0.008024942	0.724426469	0.999999997	5.642857143	0.051249183	0.059274126	-0.209873462
AT4G32030	-0.008028675	0.999898017	0.999999997	35.78571429	0.002784543	0.010813218	-1.95728342
AT4G34215	-0.008029606	0.998548755	0.999999997	28.85714286	0.004961806	0.012991412	-1.388620932
AT5G13090	-0.008029606	0.998548755	0.999999997	28.85714286	0.004961806	0.012991412	-1.388620932
AT1G35190	-0.008033603	0.997224288	0.999999997	26.78571429	0.005827829	0.013861432	-1.250045822
AT1G71070	-0.008034781	0.999040495	0.999999997	30.07142857	0.004502344	0.012537126	-1.47745835
AT5G53480	-0.008039643	0.999647264	0.999999997	32.78571429	0.003603698	0.011643341	-1.691954986
AT1G63110	-0.008042856	0.996290007	0.999999997	25.78571429	0.006288614	0.01433147	-1.18837265
AT2G02800	-0.008044324	0.999948284	0.999999997	37.14285714	0.002437415	0.010481738	-2.104454399
AT1G19730	-0.008045916	0.990624464	0.999999997	22.42857143	0.008170093	0.016216008	-0.988994391
AT4G34020	-0.008045916	0.990624464	0.999999997	22.42857143	0.008170093	0.016216008	-0.988994391
AT4G02050	-0.008047747	0.967079881	0.999999997	17.21428571	0.012552761	0.020600509	-0.714675208
AT4G29100	-0.008047873	0.999978383	0.999999997	38.78571429	0.002063638	0.010111511	-2.292736924
AT4G08230	-0.008055032	0.999438326	0.999999997	31.5	0.00399248	0.012047512	-1.593378133
AT4G11790	-0.008055138	0.999546491	0.999999997	32.07142857	0.003808742	0.01186388	-1.639189536
AT5G10930	-0.008056778	0.979601745	0.999999997	19.28571429	0.010518096	0.018574874	-0.820478791
AT4G36500	-0.008057394	0.991030886	0.999999997	22.57142857	0.008067001	0.016124395	-0.999140714
AT1G52910	-0.008058508	0.981281454	0.999999997	19.64285714	0.010210299	0.018268806	-0.839357284
AT3G03600	-0.008060293	0.999988842	0.999999997	39.85714286	0.001826208	0.009886501	-2.436609082
AT1G42990	-0.008066271	0.999528939	0.999999997	31.92857143	0.003842901	0.011909172	-1.631805491
AT1G08450	-0.008067233	0.997477583	0.999999997	27	0.005698006	0.013765239	-1.272500702
AT3G59950	-0.00806894	0.988864428	0.999999997	21.71428571	0.008623215	0.016692155	-0.9528724
AT4G37550	-0.008075672	0.998409724	0.999999997	28.42857143	0.005085342	0.013161014	-1.371853994
AT5G53120	-0.008076695	0.999973744	0.999999997	38.28571429	0.00214413	0.010220825	-2.253047356
AT2G41900	-0.008076904	0.999955537	0.999999997	37.28571429	0.002371346	0.01044825	-2.139483172
AT2G45250	-0.00807932	0.999841738	0.999999997	34.57142857	0.003052545	0.011131865	-1.866610924
AT1G08190	-0.008080874	0.999999369	0.999999997	43.64285714	0.001099075	0.009179949	-3.062196593
AT2G19620	-0.0080838	0.964803025	0.999999997	16.85714286	0.012916271	0.021000071	-0.701204632
AT5G23050	-0.0080838	0.964803025	0.999999997	16.85714286	0.012916271	0.021000071	-0.701204632
AT1G53510	-0.00808521	0.99992078	0.999999997	36.07142857	0.00265615	0.01074136	-2.015768195
AT1G78120	-0.008085456	0.906363278	0.999999997	12.07142857	0.020549808	0.028635264	-0.478667964
AT3G23530	-0.008085842	0.960142267	0.999999997	16.28571429	0.01358998	0.021675823	-0.673543385
AT3G20920	-0.008086006	0.998817561	0.999999997	29.28571429	0.004740768	0.012826774	-1.435965691
AT4G12110	-0.00808631	0.999589849	0.999999997	32.21428571	0.00373268	0.01181899	-1.662823158
AT3G06760	-0.008087877	0.999433979	0.999999997	31.35714286	0.004006589	0.012094466	-1.593900652
AT3G47290	-0.00808833	0.99950509	0.999999997	31.71428571	0.003889544	0.011977875	-1.622698868
AT4G34980	-0.008091503	0.999783621	0.999999997	33.78571429	0.00325875	0.011350253	-1.800333828
AT3G63530	-0.008092546	0.989982027	0.999999997	22.07142857	0.008357684	0.016450229	-0.976932636
AT4G16330	-0.008093602	0.997644689	0.999999997	27.14285714	0.005608353	0.013701954	-1.288732666
AT1G13020	-0.008094987	0.991395936	0.999999997	22.64285714	0.007984035	0.016079022	-1.009989749
AT3G10130	-0.008098521	0.998684699	0.999999997	28.92857143	0.004865112	0.012963633	-1.413925188
AT4G17830	-0.008098521	0.998684699	0.999999997	28.92857143	0.004865112	0.012963633	-1.413925188
AT3G03940	-0.008101228	0.999817137	0.999999997	34.14285714	0.003148512	0.01124974	-1.837149553
AT4G31880	-0.008104029	0.993215142	0.999999997	23.5	0.007452032	0.015556061	-1.061771006
AT2G38650	-0.008109592	0.997973474	0.999999997	27.57142857	0.005406444	0.013516035	-1.321920238
AT3G30300	-0.008113858	0.996854735	0.999999997	26.14285714	0.006045613	0.014159471	-1.227806848
AT1G44810	-0.008114455	0.99788917	0.999999997	27.42857143	0.005462907	0.013577363	-1.313462428
AT4G34270	-0.008114455	0.99788917	0.999999997	27.42857143	0.005462907	0.013577363	-1.313462428
AT5G22330	-0.008114603	0.995404337	0.999999997	24.85714286	0.006687196	0.014801798	-1.146299214
AT1G31070	-0.008116051	0.998613572	0.999999997	28.71428571	0.004931333	0.013047383	-1.403711012
AT3G50880	-0.00811715	0.993404895	0.999999997	23.57142857	0.007397047	0.015514197	-1.068567624
AT4G15540	-0.008117304	0.995778762	0.999999997	25.14285714	0.006536078	0.014653382	-1.164736661
AT4G29960	-0.008117304	0.995778762	0.999999997	25.14285714	0.006536078	0.014653382	-1.164736661
AT1G01960	-0.008122127	0.990692053	0.999999997	22.28571429	0.008186669	0.016308796	-0.994301863
AT5G06390	-0.008124026	0.999941026	0.999999997	36.5	0.002511656	0.010635682	-2.082201725
AT2G01690	-0.008126852	0.999264157	0.999999997	30.5	0.004258574	0.012385426	-1.540201149
AT3G29160	-0.008127738	0.999283778	0.999999997	30.57142857	0.004232818	0.012360556	-1.546053128
AT5G18420	-0.008128642	0.998055705	0.999999997	27.64285714	0.005356968	0.013485609	-1.331932197
AT2G19080	-0.008130466	0.999582623	0.999999997	32	0.00375601	0.011886476	-1.662048339
AT3G19010	-0.008131822	0.999407188	0.999999997	31.07142857	0.004057847	0.012189669	-1.586872483
AT4G18070	-0.008133556	0.999995524	0.999999997	40.85714286	0.001553584	0.00968714	-2.640470874
AT3G48670	-0.008135414	0.937384992	0.999999997	14.07142857	0.016677337	0.024812751	-0.573192739
AT5G16120	-0.00813882	0.997890412	0.999999997	27.35714286	0.005469447	0.013608267	-1.315016476
AT3G04140	-0.00813955	0.998326607	0.999999997	28.07142857	0.005166754	0.013306304	-1.364779832
AT2G19670	-0.008139924	0.972903176	0.999999997	17.92857143	0.011709216	0.01984914	-0.761432021
AT3G09162	-0.008142708	0.919239753	0.999999997	12.78571429	0.018990092	0.0271328	-0.514791021
AT2G45140	-0.008144413	0.999999972	0.999999997	46	0.000654355	0.008798768	-3.749155934
AT5G65900	-0.008146421	0.933824246	0.999999997	13.78571429	0.017144497	0.025290918	-0.560873818
AT5G63040	-0.008152186	0.999102401	0.999999997	29.85714286	0.004462422	0.012614609	-1.499196447
AT4G34480	-0.008152266	0.996224767	0.999999997	25.42857143	0.006356035	0.014508301	-1.190679559
AT3G27310	-0.008153323	0.999696479	0.999999997	32.71428571	0.003511639	0.011664962	-1.731965262
AT1G49380	-0.008157138	0.999991954	0.999999997	39.85714286	0.001729364	0.009886501	-2.515218917
AT4G17540	-0.00815741	0.989594346	0.999999997	21.78571429	0.008485726	0.016643135	-0.97181733
AT3G06670	-0.008160011	0.999830503	0.999999997	34.07142857	0.003109663	0.011269674	-1.857615724
AT2G01600	-0.00816896	0.999997448	0.999999997	41.42857143	0.00140858	0.00957754	-2.765414096
AT5G13810	-0.008173889	0.999824099	0.999999997	33.92857143	0.003135905	0.011309794	-1.850619099
AT2G25710	-0.008174704	0.995325157	0.999999997	24.64285714	0.006740665	0.014915369	-1.145836783
AT4G32420	-0.008177996	0.997773502	0.999999997	27.07142857	0.005555517	0.013733513	-1.305707692
AT1G49430	-0.008182769	0.999718853	0.999999997	32.78571429	0.003460573	0.011643341	-1.75042241
AT3G08510	-0.008188081	0.999787174	0.999999997	33.42857143	0.003264834	0.011452915	-1.810633413
AT5G03430	-0.008190291	0.999996039	0.999999997	40.71428571	0.00152473	0.00971502	-2.671663689
AT3G10910	-0.00819153	0.984146428	0.999999997	20.07142857	0.009724372	0.017915903	-0.881563712
AT5G67320	-0.008192301	0.975972142	0.999999997	18.35714286	0.011234084	0.019426385	-0.790135005
AT2G26230	-0.008195262	0.999762683	0.999999997	33.14285714	0.003341375	0.011536637	-1.787709006
AT1G59610	-0.008195602	0.999271408	0.999999997	30.28571429	0.004265137	0.012460739	-1.546725728
AT3G13300	-0.008196485	0.997548659	0.999999997	26.71428571	0.005697354	0.013893839	-1.286081348
AT3G26720	-0.008197264	0.987961346	0.999999997	21.14285714	0.008898972	0.017096236	-0.941968198
AT5G23395	-0.008197264	0.987961346	0.999999997	21.14285714	0.008898972	0.017096236	-0.941968198
AT5G55630	-0.008197266	0.998905802	0.999999997	29.14285714	0.004683849	0.012881115	-1.45949089
AT5G44530	-0.008199957	0.960925552	0.999999997	16.21428571	0.013563684	0.021763641	-0.682170828
AT3G22290	-0.008203628	0.997022527	0.999999997	26.07142857	0.005989867	0.014193494	-1.24463399
AT5G53180	-0.008208603	0.998286192	0.999999997	27.78571429	0.005216623	0.013425226	-1.363758323
AT5G62680	-0.00820885	0.99990857	0.999999997	35.21428571	0.002751582	0.010960432	-1.993971454
AT4G14100	-0.008211503	0.999453761	0.999999997	31	0.004002241	0.012213744	-1.609625472
