Gene	effect.size_ZT8	p.value_ZT8	q.value_ZT8	Mean_ZT8	CV2_ZT8	TechNoise_ZT8	BioVar_ZT8
AT3G21290	-0.097512244	0.995137876	1	5.428571429	0.040272747	0.137784991	-1.77454297
AT3G59420	-0.097512244	0.995137876	1	5.428571429	0.040272747	0.137784991	-1.77454297
AT5G19740	-0.097512244	0.995137876	1	5.428571429	0.040272747	0.137784991	-1.77454297
AT3G49760	-0.097896661	0.98731029	1	4.928571429	0.053608647	0.151505308	-1.49883071
AT1G72470	-0.098005136	0.999995036	1	7	0.009419152	0.107424289	-3.511579192
AT1G06475	-0.098084115	0.998820026	1	5.928571429	0.028294829	0.126378944	-2.159145794
AT1G19980	-0.098084115	0.998820026	1	5.928571429	0.028294829	0.126378944	-2.159145794
AT1G60530	-0.098084115	0.998820026	1	5.928571429	0.028294829	0.126378944	-2.159145794
AT2G38160	-0.098084115	0.998820026	1	5.928571429	0.028294829	0.126378944	-2.159145794
AT1G56090	-0.098179194	0.999440707	1	6.142857143	0.023879852	0.122059046	-2.353713424
AT3G56410	-0.098179194	0.999440707	1	6.142857143	0.023879852	0.122059046	-2.353713424
AT3G60400	-0.098179194	0.999440707	1	6.142857143	0.023879852	0.122059046	-2.353713424
AT4G02730	-0.098179194	0.999440707	1	6.142857143	0.023879852	0.122059046	-2.353713424
AT5G17880	-0.098179194	0.999440707	1	6.142857143	0.023879852	0.122059046	-2.353713424
AT5G62620	-0.098179194	0.999440707	1	6.142857143	0.023879852	0.122059046	-2.353713424
AT3G18350	-0.098195855	0.999878519	1	6.5	0.017296313	0.115492168	-2.739258562
AT4G29170	-0.098195855	0.999878519	1	6.5	0.017296313	0.115492168	-2.739258562
AT4G39570	-0.098195855	0.999878519	1	6.5	0.017296313	0.115492168	-2.739258562
AT1G71460	-0.098204793	0.999681002	1	6.285714286	0.021137953	0.119342746	-2.497203306
AT2G22420	-0.098204793	0.999681002	1	6.285714286	0.021137953	0.119342746	-2.497203306
AT4G00525	-0.098204793	0.999681002	1	6.285714286	0.021137953	0.119342746	-2.497203306
AT1G48310	-0.098808746	0.995128646	1	5.357142857	0.040779487	0.139588233	-1.77526179
AT1G50280	-0.098808746	0.995128646	1	5.357142857	0.040779487	0.139588233	-1.77526179
AT2G22310	-0.098808746	0.995128646	1	5.357142857	0.040779487	0.139588233	-1.77526179
AT4G15480	-0.098808746	0.995128646	1	5.357142857	0.040779487	0.139588233	-1.77526179
AT1G10690	-0.099197314	0.99987527	1	6.428571429	0.017549858	0.116747171	-2.733856367
AT3G50050	-0.099197314	0.99987527	1	6.428571429	0.017549858	0.116747171	-2.733856367
AT5G10320	-0.099197314	0.99987527	1	6.428571429	0.017549858	0.116747171	-2.733856367
AT4G16250	-0.099263667	0.999265169	1	6	0.025641026	0.124904693	-2.284301809
AT3G21420	-0.099595744	0.992881903	1	5.142857143	0.045702754	0.145298498	-1.668666782
AT4G19870	-0.099595744	0.992881903	1	5.142857143	0.045702754	0.145298498	-1.668666782
AT1G07810	-0.100054575	0.999737308	1	6.214285714	0.02063071	0.120685285	-2.548384386
AT3G51320	-0.100054575	0.999737308	1	6.214285714	0.02063071	0.120685285	-2.548384386
AT4G01990	-0.100054575	0.999737308	1	6.214285714	0.02063071	0.120685285	-2.548384386
AT5G25480	-0.100054575	0.999737308	1	6.214285714	0.02063071	0.120685285	-2.548384386
AT5G63650	-0.100054575	0.999737308	1	6.214285714	0.02063071	0.120685285	-2.548384386
AT2G18520	-0.100116293	0.999991345	1	6.785714286	0.010620072	0.110736365	-3.382263562
AT1G52880	-0.10014649	0.990991994	1	5	0.049230769	0.149377259	-1.601328346
AT2G42950	-0.10014649	0.990991994	1	5	0.049230769	0.149377259	-1.601328346
AT1G31360	-0.100186984	0.999985395	1	6.714285714	0.011700387	0.111887371	-3.257419105
AT1G24095	-0.100491799	0.999882704	1	6.357142857	0.017538578	0.118030377	-2.750554513
AT1G32340	-0.100491799	0.999882704	1	6.357142857	0.017538578	0.118030377	-2.750554513
AT3G02150	-0.100491799	0.999882704	1	6.357142857	0.017538578	0.118030377	-2.750554513
AT3G11240	-0.100491799	0.999882704	1	6.357142857	0.017538578	0.118030377	-2.750554513
AT5G03800	-0.100491799	0.999882704	1	6.357142857	0.017538578	0.118030377	-2.750554513
AT5G12930	-0.100491799	0.999882704	1	6.357142857	0.017538578	0.118030377	-2.750554513
AT5G18070	-0.100491799	0.999882704	1	6.357142857	0.017538578	0.118030377	-2.750554513
AT5G45660	-0.100491799	0.999882704	1	6.357142857	0.017538578	0.118030377	-2.750554513
AT1G08592	-0.10053444	0.995348706	1	5.285714286	0.040905771	0.141440211	-1.789816044
AT1G53090	-0.10053444	0.995348706	1	5.285714286	0.040905771	0.141440211	-1.789816044
AT1G62620	-0.10053444	0.995348706	1	5.285714286	0.040905771	0.141440211	-1.789816044
AT3G11570	-0.10053444	0.995348706	1	5.285714286	0.040905771	0.141440211	-1.789816044
AT3G48160	-0.10053444	0.995348706	1	5.285714286	0.040905771	0.141440211	-1.789816044
AT4G29930	-0.10053444	0.995348706	1	5.285714286	0.040905771	0.141440211	-1.789816044
AT5G09690	-0.10053444	0.995348706	1	5.285714286	0.040905771	0.141440211	-1.789816044
AT2G25580	-0.100659701	0.999591037	1	6.071428571	0.02280543	0.12346513	-2.436654377
AT4G19010	-0.100659701	0.999591037	1	6.071428571	0.02280543	0.12346513	-2.436654377
AT5G18390	-0.100659701	0.999591037	1	6.071428571	0.02280543	0.12346513	-2.436654377
AT1G09960	-0.100726284	0.998235557	1	5.642857143	0.031922892	0.132649176	-2.054952452
AT1G16250	-0.100726284	0.998235557	1	5.642857143	0.031922892	0.132649176	-2.054952452
AT1G22030	-0.100726284	0.998235557	1	5.642857143	0.031922892	0.132649176	-2.054952452
AT2G19780	-0.100726284	0.998235557	1	5.642857143	0.031922892	0.132649176	-2.054952452
AT5G10260	-0.100726284	0.998235557	1	5.642857143	0.031922892	0.132649176	-2.054952452
AT5G43380	-0.100726284	0.998235557	1	5.642857143	0.031922892	0.132649176	-2.054952452
AT5G60820	-0.100726284	0.998235557	1	5.642857143	0.031922892	0.132649176	-2.054952452
AT1G13970	-0.100734373	0.998580571	1	5.714285714	0.030288462	0.131022835	-2.112978061
AT3G06910	-0.100734373	0.998580571	1	5.714285714	0.030288462	0.131022835	-2.112978061
AT5G39900	-0.100734373	0.998580571	1	5.714285714	0.030288462	0.131022835	-2.112978061
AT5G49960	-0.100734373	0.998580571	1	5.714285714	0.030288462	0.131022835	-2.112978061
AT5G52990	-0.100734373	0.998580571	1	5.714285714	0.030288462	0.131022835	-2.112978061
AT2G45280	-0.101031933	0.999972964	1	6.571428571	0.013232514	0.114264447	-3.110217478
AT3G15390	-0.101031933	0.999972964	1	6.571428571	0.013232514	0.114264447	-3.110217478
AT4G17695	-0.101040416	0.998932105	1	5.785714286	0.028396234	0.12943665	-2.188474652
AT5G16360	-0.101040416	0.998932105	1	5.785714286	0.028396234	0.12943665	-2.188474652
AT1G67410	-0.101144854	0.999999587	1	7	0.006279435	0.107424289	-4.096541692
AT1G12160	-0.101622736	0.999256223	1	5.857142857	0.026266417	0.127889152	-2.283602605
AT2G21090	-0.101622736	0.999256223	1	5.857142857	0.026266417	0.127889152	-2.283602605
AT2G34355	-0.101622736	0.999256223	1	5.857142857	0.026266417	0.127889152	-2.283602605
AT3G45830	-0.101622736	0.999256223	1	5.857142857	0.026266417	0.127889152	-2.283602605
AT5G19080	-0.101622736	0.999256223	1	5.857142857	0.026266417	0.127889152	-2.283602605
AT1G69170	-0.10169928	0.997715762	1	5.5	0.034329307	0.136028587	-1.986397228
AT2G16530	-0.10169928	0.997715762	1	5.5	0.034329307	0.136028587	-1.986397228
AT5G01250	-0.10169928	0.997715762	1	5.5	0.034329307	0.136028587	-1.986397228
AT5G25830	-0.10169928	0.997715762	1	5.5	0.034329307	0.136028587	-1.986397228
AT1G51450	-0.101837184	0.999969289	1	6.5	0.013654984	0.115492168	-3.08029548
AT1G59560	-0.101837184	0.999969289	1	6.5	0.013654984	0.115492168	-3.08029548
AT3G25610	-0.102098627	0.999899643	1	6.285714286	0.01724412	0.119342746	-2.790934509
AT5G37710	-0.102098627	0.999899643	1	6.285714286	0.01724412	0.119342746	-2.790934509
AT1G03190	-0.102256242	0.999803504	1	6.142857143	0.019802804	0.122059046	-2.623802588
AT1G62010	-0.102256242	0.999803504	1	6.142857143	0.019802804	0.122059046	-2.623802588
AT4G31890	-0.102256242	0.999803504	1	6.142857143	0.019802804	0.122059046	-2.623802588
AT5G21970	-0.102256242	0.999803504	1	6.142857143	0.019802804	0.122059046	-2.623802588
AT1G18610	-0.102461216	0.999527566	1	5.928571429	0.023917728	0.126378944	-2.401603838
AT1G61960	-0.102461216	0.999527566	1	5.928571429	0.023917728	0.126378944	-2.401603838
AT2G06510	-0.102461216	0.999527566	1	5.928571429	0.023917728	0.126378944	-2.401603838
AT3G45400	-0.102461216	0.999527566	1	5.928571429	0.023917728	0.126378944	-2.401603838
AT3G53350	-0.102461216	0.999527566	1	5.928571429	0.023917728	0.126378944	-2.401603838
AT5G24830	-0.102461216	0.999527566	1	5.928571429	0.023917728	0.126378944	-2.401603838
AT1G68940	-0.102659894	0.994044044	1	5.071428571	0.044649261	0.147309155	-1.722138903
AT3G04450	-0.102659894	0.994044044	1	5.071428571	0.044649261	0.147309155	-1.722138903
AT5G11250	-0.102659894	0.994044044	1	5.071428571	0.044649261	0.147309155	-1.722138903
AT1G79540	-0.102723386	0.995784147	1	5.214285714	0.040619542	0.143342928	-1.819224856
AT1G79640	-0.102723386	0.995784147	1	5.214285714	0.040619542	0.143342928	-1.819224856
AT3G04860	-0.102723386	0.995784147	1	5.214285714	0.040619542	0.143342928	-1.819224856
AT3G20960	-0.102732786	0.997607641	1	5.428571429	0.035052205	0.137784991	-1.97484162
AT2G28315	-0.102920011	0.999968819	1	6.428571429	0.01382716	0.116747171	-3.077810768
AT4G21585	-0.102920011	0.999968819	1	6.428571429	0.01382716	0.116747171	-3.077810768
AT1G29410	-0.103537172	0.999732356	1	6	0.021367521	0.124904693	-2.547336215
AT5G20930	-0.103599597	0.999998185	1	6.714285714	0.008287774	0.111887371	-3.754918764
AT1G15800	-0.104038436	0.999922869	1	6.214285714	0.016646849	0.120685285	-2.857928756
AT1G72790	-0.104038436	0.999922869	1	6.214285714	0.016646849	0.120685285	-2.857928756
AT2G35430	-0.104038436	0.999922869	1	6.214285714	0.016646849	0.120685285	-2.857928756
AT2G47310	-0.104038436	0.999922869	1	6.214285714	0.016646849	0.120685285	-2.857928756
AT5G43210	-0.104038436	0.999922869	1	6.214285714	0.016646849	0.120685285	-2.857928756
AT1G18550	-0.104169429	0.997628964	1	5.357142857	0.035418803	0.139588233	-1.97858995
AT2G06005	-0.104169429	0.997628964	1	5.357142857	0.035418803	0.139588233	-1.97858995
AT2G35270	-0.104169429	0.997628964	1	5.357142857	0.035418803	0.139588233	-1.97858995
AT3G14450	-0.104169429	0.997628964	1	5.357142857	0.035418803	0.139588233	-1.97858995
AT4G21865	-0.104169429	0.997628964	1	5.357142857	0.035418803	0.139588233	-1.97858995
AT5G23730	-0.104169429	0.997628964	1	5.357142857	0.035418803	0.139588233	-1.97858995
AT5G24230	-0.104169429	0.997628964	1	5.357142857	0.035418803	0.139588233	-1.97858995
AT5G53750	-0.104169429	0.997628964	1	5.357142857	0.035418803	0.139588233	-1.97858995
AT2G44690	-0.104230172	0.99306642	1	4.928571429	0.047275136	0.151505308	-1.680214827
AT5G67245	-0.104230172	0.99306642	1	4.928571429	0.047275136	0.151505308	-1.680214827
AT2G40260	-0.104298622	0.999971792	1	6.357142857	0.013731755	0.118030377	-3.103570286
AT2G37890	-0.104594533	0.999995869	1	6.571428571	0.009669914	0.114264447	-3.562729683
AT4G31248	-0.104594533	0.999995869	1	6.571428571	0.009669914	0.114264447	-3.562729683
AT2G25690	-0.104833243	0.999869277	1	6.071428571	0.018631887	0.12346513	-2.728257935
AT3G23160	-0.104833243	0.999869277	1	6.071428571	0.018631887	0.12346513	-2.728257935
AT4G17410	-0.104833243	0.999869277	1	6.071428571	0.018631887	0.12346513	-2.728257935
AT4G27240	-0.104833243	0.999869277	1	6.071428571	0.018631887	0.12346513	-2.728257935
AT1G19900	-0.105412458	0.996395825	1	5.142857143	0.03988604	0.145298498	-1.865063995
AT2G01400	-0.105412458	0.996395825	1	5.142857143	0.03988604	0.145298498	-1.865063995
AT4G12050	-0.105412458	0.996395825	1	5.142857143	0.03988604	0.145298498	-1.865063995
AT4G28950	-0.105412458	0.996395825	1	5.142857143	0.03988604	0.145298498	-1.865063995
AT4G35940	-0.105445912	0.999431418	1	5.714285714	0.025576923	0.131022835	-2.356903644
AT4G38300	-0.105445912	0.999431418	1	5.714285714	0.025576923	0.131022835	-2.356903644
AT5G19200	-0.105445912	0.999431418	1	5.714285714	0.025576923	0.131022835	-2.356903644
AT5G39710	-0.105445912	0.999431418	1	5.714285714	0.025576923	0.131022835	-2.356903644
AT5G54090	-0.105445912	0.999431418	1	5.714285714	0.025576923	0.131022835	-2.356903644
AT5G56420	-0.105445912	0.999431418	1	5.714285714	0.025576923	0.131022835	-2.356903644
AT2G30100	-0.105478513	0.999995191	1	6.5	0.010013655	0.115492168	-3.527754457
AT1G21400	-0.105557857	0.999268326	1	5.642857143	0.027091319	0.132649176	-2.291713163
AT2G23470	-0.105557857	0.999268326	1	5.642857143	0.027091319	0.132649176	-2.291713163
AT3G50110	-0.105557857	0.999268326	1	5.642857143	0.027091319	0.132649176	-2.291713163
AT4G21534	-0.105557857	0.999268326	1	5.642857143	0.027091319	0.132649176	-2.291713163
AT5G20450	-0.105557857	0.999268326	1	5.642857143	0.027091319	0.132649176	-2.291713163
AT1G69270	-0.105636338	0.999593443	1	5.785714286	0.023800312	0.12943665	-2.443193789
AT5G06850	-0.105636338	0.999593443	1	5.785714286	0.023800312	0.12943665	-2.443193789
AT5G57830	-0.105636338	0.999593443	1	5.785714286	0.023800312	0.12943665	-2.443193789
AT1G19010	-0.10599246	0.999977518	1	6.285714286	0.013350286	0.119342746	-3.160168319
AT4G18160	-0.10599246	0.999977518	1	6.285714286	0.013350286	0.119342746	-3.160168319
AT1G09320	-0.10599577	0.999125617	1	5.571428571	0.028321448	0.134317219	-2.245677304
AT3G24495	-0.10599577	0.999125617	1	5.571428571	0.028321448	0.134317219	-2.245677304
AT4G14305	-0.10599577	0.999125617	1	5.571428571	0.028321448	0.134317219	-2.245677304
AT4G15960	-0.10599577	0.999125617	1	5.571428571	0.028321448	0.134317219	-2.245677304
AT1G67792	-0.106040986	0.997782557	1	5.285714286	0.035399225	0.141440211	-1.998402666
AT1G79700	-0.106040986	0.997782557	1	5.285714286	0.035399225	0.141440211	-1.998402666
AT2G02148	-0.106040986	0.997782557	1	5.285714286	0.035399225	0.141440211	-1.998402666
AT2G17880	-0.106040986	0.997782557	1	5.285714286	0.035399225	0.141440211	-1.998402666
AT5G03490	-0.106040986	0.997782557	1	5.285714286	0.035399225	0.141440211	-1.998402666
AT5G20360	-0.106040986	0.997782557	1	5.285714286	0.035399225	0.141440211	-1.998402666
AT5G67210	-0.106040986	0.997782557	1	5.285714286	0.035399225	0.141440211	-1.998402666
AT2G03270	-0.106107246	0.999736344	1	5.857142857	0.021781906	0.127889152	-2.553691769
AT2G21070	-0.106107246	0.999736344	1	5.857142857	0.021781906	0.127889152	-2.553691769
AT2G45023	-0.106107246	0.999736344	1	5.857142857	0.021781906	0.127889152	-2.553691769
AT2G45830	-0.106107246	0.999736344	1	5.857142857	0.021781906	0.127889152	-2.553691769
AT3G24560	-0.106107246	0.999736344	1	5.857142857	0.021781906	0.127889152	-2.553691769
AT4G13710	-0.106300336	0.99533369	1	5	0.043076923	0.149377259	-1.793973424
AT1G74700	-0.106642708	0.999995218	1	6.428571429	0.010104463	0.116747171	-3.530322972
AT3G51350	-0.106642708	0.999995218	1	6.428571429	0.010104463	0.116747171	-3.530322972
AT3G58520	-0.106642708	0.999995218	1	6.428571429	0.010104463	0.116747171	-3.530322972
AT5G48340	-0.106642708	0.999995218	1	6.428571429	0.010104463	0.116747171	-3.530322972
AT1G04010	-0.106785103	0.999024429	1	5.5	0.029243484	0.136028587	-2.217722775
AT2G38300	-0.106785103	0.999024429	1	5.5	0.029243484	0.136028587	-2.217722775
AT3G02490	-0.106785103	0.999024429	1	5.5	0.029243484	0.136028587	-2.217722775
AT4G00760	-0.106785103	0.999024429	1	5.5	0.029243484	0.136028587	-2.217722775
AT4G08940	-0.106785103	0.999024429	1	5.5	0.029243484	0.136028587	-2.217722775
AT5G04250	-0.106785103	0.999024429	1	5.5	0.029243484	0.136028587	-2.217722775
AT5G02910	-0.106838316	0.999848311	1	5.928571429	0.019540628	0.126378944	-2.693207396
AT5G11020	-0.106838316	0.999848311	1	5.928571429	0.019540628	0.126378944	-2.693207396
AT3G26115	-0.107810676	0.999925185	1	6	0.017094017	0.124904693	-2.86926431
AT3G27010	-0.107810676	0.999925185	1	6	0.017094017	0.124904693	-2.86926431
AT4G10400	-0.107810676	0.999925185	1	6	0.017094017	0.124904693	-2.86926431
AT5G27460	-0.107810676	0.999925185	1	6	0.017094017	0.124904693	-2.86926431
AT1G02640	-0.107953327	0.998981645	1	5.428571429	0.029831664	0.137784991	-2.207502377
AT3G12940	-0.107953327	0.998981645	1	5.428571429	0.029831664	0.137784991	-2.207502377
AT4G02425	-0.107953327	0.998981645	1	5.428571429	0.029831664	0.137784991	-2.207502377
AT5G15920	-0.107953327	0.998981645	1	5.428571429	0.029831664	0.137784991	-2.207502377
AT1G17820	-0.108022297	0.999984555	1	6.214285714	0.012662988	0.120685285	-3.252560045
AT3G53490	-0.108022297	0.999984555	1	6.214285714	0.012662988	0.120685285	-3.252560045
AT5G35400	-0.108105445	0.999995964	1	6.357142857	0.009924932	0.118030377	-3.57195721
AT2G28110	-0.10838183	0.998053847	1	5.214285714	0.034961098	0.143342928	-2.035648319
AT4G35870	-0.10838183	0.998053847	1	5.214285714	0.034961098	0.143342928	-2.035648319
AT5G51080	-0.10838183	0.998053847	1	5.214285714	0.034961098	0.143342928	-2.035648319
AT5G65140	-0.10838183	0.998053847	1	5.214285714	0.034961098	0.143342928	-2.035648319
AT1G21740	-0.108641614	0.997121757	1	5.071428571	0.038667542	0.147309155	-1.929652148
AT1G26260	-0.108641614	0.997121757	1	5.071428571	0.038667542	0.147309155	-1.929652148
AT3G57830	-0.108641614	0.997121757	1	5.071428571	0.038667542	0.147309155	-1.929652148
AT3G50430	-0.108979418	0.995078242	1	4.857142857	0.044716529	0.153695947	-1.781199008
AT1G06050	-0.109006786	0.999970079	1	6.071428571	0.014458344	0.12346513	-3.094129378
AT1G23170	-0.109006786	0.999970079	1	6.071428571	0.014458344	0.12346513	-3.094129378
AT1G62520	-0.109006786	0.999970079	1	6.071428571	0.014458344	0.12346513	-3.094129378
AT2G20980	-0.109006786	0.999970079	1	6.071428571	0.014458344	0.12346513	-3.094129378
AT3G03210	-0.109006786	0.999970079	1	6.071428571	0.014458344	0.12346513	-3.094129378
AT3G55990	-0.109006786	0.999970079	1	6.071428571	0.014458344	0.12346513	-3.094129378
AT2G33360	-0.109119842	0.9999997	1	6.5	0.006372326	0.115492168	-4.179831153
AT2G22850	-0.109530113	0.99900639	1	5.357142857	0.03005812	0.139588233	-2.215350662
AT3G18400	-0.109530113	0.99900639	1	5.357142857	0.03005812	0.139588233	-2.215350662
AT3G60220	-0.109530113	0.99900639	1	5.357142857	0.03005812	0.139588233	-2.215350662
AT4G02900	-0.109530113	0.99900639	1	5.357142857	0.03005812	0.139588233	-2.215350662
AT4G27630	-0.109530113	0.99900639	1	5.357142857	0.03005812	0.139588233	-2.215350662
AT1G16670	-0.109886294	0.999997173	1	6.285714286	0.009456453	0.119342746	-3.657667978
AT1G69080	-0.109886294	0.999997173	1	6.285714286	0.009456453	0.119342746	-3.657667978
AT3G09710	-0.109886294	0.999997173	1	6.285714286	0.009456453	0.119342746	-3.657667978
AT4G21705	-0.109886294	0.999997173	1	6.285714286	0.009456453	0.119342746	-3.657667978
AT1G09710	-0.11015745	0.999817882	1	5.714285714	0.020865385	0.131022835	-2.650634847
AT1G56610	-0.11015745	0.999817882	1	5.714285714	0.020865385	0.131022835	-2.650634847
AT2G47260	-0.11015745	0.999817882	1	5.714285714	0.020865385	0.131022835	-2.650634847
AT3G14750	-0.11015745	0.999817882	1	5.714285714	0.020865385	0.131022835	-2.650634847
AT4G29540	-0.11015745	0.999817882	1	5.714285714	0.020865385	0.131022835	-2.650634847
AT5G54880	-0.11015745	0.999817882	1	5.714285714	0.020865385	0.131022835	-2.650634847
AT1G56670	-0.11023226	0.999879007	1	5.785714286	0.01920439	0.12943665	-2.75273816
AT1G74750	-0.11023226	0.999879007	1	5.785714286	0.01920439	0.12943665	-2.75273816
AT1G80630	-0.11023226	0.999879007	1	5.785714286	0.01920439	0.12943665	-2.75273816
AT2G38820	-0.11023226	0.999879007	1	5.785714286	0.01920439	0.12943665	-2.75273816
AT2G43040	-0.11023226	0.999879007	1	5.785714286	0.01920439	0.12943665	-2.75273816
AT5G40470	-0.11023226	0.999879007	1	5.785714286	0.01920439	0.12943665	-2.75273816
AT1G77500	-0.11038943	0.999753891	1	5.642857143	0.022259746	0.132649176	-2.575106657
AT2G04620	-0.11038943	0.999753891	1	5.642857143	0.022259746	0.132649176	-2.575106657
AT3G13780	-0.11038943	0.999753891	1	5.642857143	0.022259746	0.132649176	-2.575106657
AT3G19080	-0.11038943	0.999753891	1	5.642857143	0.022259746	0.132649176	-2.575106657
AT3G53720	-0.11038943	0.999753891	1	5.642857143	0.022259746	0.132649176	-2.575106657
AT4G35740	-0.11038943	0.999753891	1	5.642857143	0.022259746	0.132649176	-2.575106657
AT5G20550	-0.11038943	0.999753891	1	5.642857143	0.022259746	0.132649176	-2.575106657
AT1G12390	-0.110410338	0.999991197	1	6.142857143	0.011648708	0.122059046	-3.389337334
