tracking_id	FPKM_ZT0_seedling2	TPM_ZT0_seedling2	Raw_ZT0_seedling2
AT5G10525	0	0	0
AT5G10530	2.30167	2.716813444	19
AT5G10540	44.05	51.99513058	464
AT5G10550	26.546	31.33400083	215
AT5G10560	20.2793	23.93700004	221
AT5G10570	1.08709	1.283164279	4
AT5G10572	0	0	1
AT5G10580	36.7229	43.34646948	106
AT5G10590	0	0	0
AT5G10600	5.04631	5.956493698	35
AT5G10605	3.82503	4.51493608	3
AT5G10610	7.14895	8.438378859	44
AT5G10620	6.28177	7.414788908	18
AT5G10625	4.84892	5.723501216	15
AT5G10630	8.80573	10.39398595	86
AT5G10650	7.3207	8.641106752	58
AT5G10660	0.316436	0.373510355	2
AT5G10670	0	0	0
AT5G10680	0	0	1
AT5G10690	26.6946	31.50940324	212
AT5G10695	3.65056	4.308997591	3
AT5G10700	14.0855	16.62604794	28
AT5G10710	9.45604	11.16158989	48
AT5G10720	2.26117	2.669008613	31
AT5G10730	17.1327	20.22285979	79
AT5G10740	12.4491	14.69449671	75
AT5G10745	19.6666	23.21378967	82
AT5G10750	15.2046	17.94699574	73
AT5G10760	0.146342	0.172737149	1
AT5G10770	19.0407	22.47499847	130
AT5G10780	72.0687	85.06745669	239
AT5G10790	7.87935	9.300518323	51
AT5G10800	3.05781	3.609335533	49
AT5G10810	33.102	39.07248155	63
AT5G10820	12.6746	14.96066929	71
AT5G10830	25.3407	29.91130546	103
AT5G10840	54.1214	63.8830706	426
AT5G10850	2.16765	2.558620767	7
AT5G10860	206.042	243.2050101	797
AT5G10870	10.4161	12.29481225	35
AT5G10880	0.260258	0.307199743	3
AT5G10890	0.282685	0.333671816	3
AT5G10900	4.31838	5.097269739	37
AT5G10910	13.1278	15.49561124	81
AT5G10920	28.2827	33.38394278	200
AT5G10930	7.37325	8.703134995	51
AT5G10940	15.1895	17.92917221	169
AT5G10945	0	0	1
AT5G10946	2.19633	2.59247367	9
AT5G10950	8.97952	10.59912179	62
AT5G10960_1	145.78	172.0737829	94
AT5G10960_2	145.712	171.993518	95
AT5G10960_3	136.113	160.6631829	85
AT5G10960_4	73.1267	86.31628412	44
AT5G10970	2.66092	3.140859997	11
AT5G10980	214.935	253.7020066	516
AT5G10990	1.20452	1.421774681	4
AT5G11000	18.238	21.52751854	96
AT5G11010	12.7568	15.05769539	61
AT5G11020	6.51423	7.689176832	39
AT5G11027	0	0	0
AT5G11030	6.41813	7.575743642	50
AT5G11040	14.7616	17.42409352	239
AT5G11050	0	0	0
AT5G11060	4.18361	4.938191788	33
AT5G11070	48.1099	56.78729927	120
AT5G11080	0	0	0
AT5G11090	70.0559	82.69161563	230
AT5G11100	2.79741	3.301968178	22
AT5G11110	7.30528	8.622905505	115
AT5G11130	0	0	0
AT5G11140	0	0	0
AT5G11150	7.97348	9.411626192	32
AT5G11160	9.77355	11.53636796	37
AT5G11170	133.296	157.3380914	977
AT5G11180	0	0	0
AT5G11190	0	0	0
AT5G11200	24.2402	28.61231247	185
AT5G11210	0.42613	0.502989444	6
AT5G11220	0	0	0
AT5G11225	0	0	0
AT5G11230	10.7977	12.74523999	42
AT5G11240	10.6693	12.59368097	94
AT5G11250	2.42359	2.860723689	32
AT5G11260	29.0447	34.28338182	109
AT5G11270	31.8297	37.57070165	162
AT5G11280	53.0723	62.64474844	157
AT5G11290	0.39031	0.460708727	3
AT5G11300	2.62985	3.104186019	19
AT5G11310	2.30303	2.718418742	19
AT5G11320	1.22457	1.445441023	6
AT5G11325	0	0	0
AT5G11330	47.294	55.82423849	246
AT5G11340	48.1629	56.84985867	131
AT5G11350	8.56494	10.10976558	91
AT5G11360	0.291898	0.34454653	1
AT5G11370	0	0	0
AT5G11380	11.0209	13.00869772	105
AT5G11390	8.72588	10.29973371	84
AT5G11400	0	0	0
AT5G11410	0.900474	1.062889063	3
AT5G11412	0	0	0
AT5G11416	0	0	0
AT5G11420	130.412	153.9339153	802
AT5G11425	0	0	2
AT5G11430	4.90415	5.788692841	64
AT5G11440	0.679753	0.802357457	2
AT5G11450	112.845	133.1984225	430
AT5G11460	7.87874	9.2997983	46
AT5G11470	2.06043	2.432061905	22
AT5G11475	0	0	0
AT5G11480	63.8496	75.36590895	298
AT5G11490	35.3858	41.76820185	400
AT5G11500	165.361	195.1865332	769
AT5G11510	2.778	3.27905727	40
AT5G11520	72.0271	85.01835346	466
AT5G11530	7.97934	9.418543138	138
AT5G11540	0.986788	1.16477119	8
AT5G11550	12.9647	15.30309352	71
AT5G11560	56.076	66.19021436	768
AT5G11570	0.406375	0.47967131	2
AT5G11580	28.0004	33.05072541	245
AT5G11590	1.54727	1.826345192	7
AT5G11600	10.4077	12.28489717	40
AT5G11610	0.312149	0.368450125	2
AT5G11620	1.34866	1.591912663	6
AT5G11630	21.4637	25.33502575	34
AT5G11640	25.7638	30.41071839	62
AT5G11650	11.4094	13.46726998	67
AT5G11660	0	0	0
AT5G11670	112.204	132.4418078	1050
AT5G11680	29.0602	34.30167749	118
AT5G11690	20.1796	23.81931753	62
AT5G11700	30.4018	35.88525677	712
AT5G11710	43.7285	51.61564285	408
AT5G11720	21.5246	25.40691005	280
AT5G11730	7.85163	9.267798572	56
AT5G11740	167.442	197.6428752	216
AT5G11750	8.61481	10.16863044	32
AT5G11760	25.9866	30.67370398	97
AT5G11770	211.788	249.9873942	813
AT5G11780	1.91245	2.257391316	12
AT5G11790	17.645	20.82756139	110
AT5G11800	13.0703	15.42774019	110
AT5G11810	27.5707	32.54352206	114
AT5G11820	0	0	0
AT5G11830	0	0	0
AT5G11840	35.8646	42.33336118	122
AT5G11850	14.7904	17.45808807	189
AT5G11860	22.0908	26.07523338	104
AT5G11870	1.81029	2.136805106	6
AT5G11880	43.7301	51.61753144	282
AT5G11890	33.2866	39.29037715	141
AT5G11900	28.4364	33.56536507	114
AT5G11910	22.1664	26.16446907	91
AT5G11920	2.20232	2.599544063	17
AT5G11930	0.464779	0.548609416	1
AT5G11940	0	0	0
AT5G11950	22.5168	26.57806938	87
AT5G11960	27.318	32.24524352	138
AT5G11970	33.6554	39.7256962	74
AT5G11977	0	0	0
AT5G11980	21.6955	25.60863463	164
AT5G11990	8.56776	10.11309421	13
AT5G12000	0	0	0
AT5G12010	9.08554	10.72426422	65
AT5G12020	0	0	0
AT5G12030	0	0	0
AT5G12040	33.7218	39.80407252	188
AT5G12043	0	0	0
AT5G12050	17.4765	20.62866968	81
AT5G12060	0	0	0
AT5G12070	0	0	0
AT5G12080	7.66403	9.046361875	77
AT5G12085	0	0	0
AT5G12090	0	0	0
AT5G12100	4.08863	4.826080607	44
AT5G12110	10.4848	12.37590341	40
AT5G12120	32.3859	38.22722133	342
AT5G12130	27.9383	32.97742467	152
AT5G12140	221.83	261.8406315	498
AT5G12150	52.2953	61.72760391	637
AT5G12170	25.6328	30.25609042	154
AT5G12180	0	0	0
AT5G12190	40.3883	47.67298371	92
AT5G12200	30.1856	35.6300616	238
AT5G12210	49.8736	58.86911111	273
AT5G12220	5.25413	6.201797399	41
AT5G12230	31.5403	37.22910368	160
AT5G12235	0	0	0
AT5G12236	0	0	0
AT5G12240	35.0746	41.4008719	72
AT5G12250	111.276	131.3464279	832
AT5G12260	7.5735	8.939503324	61
AT5G12270	1.81585	2.143367942	9
AT5G12280	1.14933	1.356630271	7
AT5G12290	17.5136	20.67246127	142
AT5G12300	1.44474	1.705322246	8
AT5G12310	31.634	37.33970399	167
AT5G12320	20.1319	23.76301406	53
AT5G12323	0	0	0
AT5G12330	2.4915	2.940882357	20
AT5G12340	2.79349	3.297341142	5
AT5G12350	11.8078	13.93752787	194
AT5G12360	3.17629	3.749185319	12
AT5G12370	29.7675	35.1365505	371
AT5G12380	0.273996	0.323415614	3
AT5G12390	17.4269	20.57012352	69
AT5G12400	8.31326	9.812691016	200
AT5G12410	26.9665	31.83034481	149
AT5G12420	18.6465	22.00969812	117
AT5G12430	11.3681	13.41852086	199
AT5G12440	15.9312	18.80464981	164
AT5G12450	0	0	0
AT5G12460	0	0	0
AT5G12470	84.4245	99.65182523	533
AT5G12480	24.1743	28.53452634	212
AT5G12840	13.047	15.40023765	78
AT5G12850	19.4234	22.92672461	199
AT5G12860	445.662	526.0443561	2913
AT5G12870	1.93504	2.284055788	8
AT5G12880	19.3261	22.81187498	27
AT5G12890	9.14197	10.79087228	59
AT5G12900	9.62482	11.36081209	74
AT5G12910	0	0	0
AT5G12920	2.02434	2.389462489	14
AT5G12930	4.22156	4.982986684	27
AT5G12940	24.4611	28.87305536	119
AT5G12950	20.3255	23.99153295	240
AT5G12960	0.0869214	0.102599082	2
AT5G12970	3.22659	3.808557738	37
AT5G12980	15.0545	17.76982278	62
AT5G12990	0	0	0
AT5G13000	29.0835	34.32918003	742
AT5G13010	30.0943	35.52229417	626
AT5G13020	33.8914	40.00426262	276
AT5G13030	45.24	53.39976634	370
AT5G13050	16.334	19.28010131	75
AT5G13060	3.25991	3.84788754	31
AT5G13070	24.0003	28.32914262	87
AT5G13080	4.64563	5.483544574	12
AT5G13090	26.6589	31.46726417	102
AT5G13100	72.8683	86.01127749	440
AT5G13110	24.7904	29.26174995	211
AT5G13120	117.219	138.3613442	472
AT5G13130	0	0	0
AT5G13140	122.211	144.2537322	416
AT5G13150	1.87668	2.215169618	17
AT5G13160	18.5099	21.8484601	146
AT5G13170	0.242596	0.286352116	1
AT5G13180	72.3087	85.35074457	245
AT5G13181	0	0	0
AT5G13190	29.3488	34.64233118	76
AT5G13200	2.89071	3.412096343	13
AT5G13205	0	0	0
AT5G13210	1.09882	1.297009975	11
AT5G13220	1.4946	1.764175305	5
AT5G13225	0	0	0
AT5G13230	0.637609	0.752612105	7
AT5G13240	55.1342	65.07854548	198
AT5G13250	1.2526	1.478526687	7
AT5G13260	26.3753	31.13251232	220
AT5G13270	3.61377	4.265571919	35
AT5G13280	39.3242	46.41695605	313
AT5G13290	5.03198	5.93957905	28
AT5G13300	12.707	14.99891315	168
AT5G13310	4.81586	5.68447831	31
AT5G13320	0.258886	0.305580281	2
AT5G13330	5.01325	5.917470792	23
AT5G13340	8.53558	10.07511003	37
AT5G13350	0	0	0
AT5G13360	9.62344	11.35918319	83
AT5G13370	19.8418	23.42058983	179
AT5G13380	0	0	0
AT5G13390	13.8081	16.29861436	179
AT5G13400	8.78041	10.36409908	72
AT5G13410	63.3633	74.79189688	229
AT5G13420	91.8597	108.4280839	607
AT5G13430	129.66	153.0462799	584
AT5G13440	46.7816	55.21941886	219
AT5G13450	258.842	305.5283448	1010
AT5G13460	12.6075	14.88146671	96
AT5G13470	19.6678	23.21520611	51
AT5G13475	0	0	0
AT5G13480	8.29344	9.789296158	87
AT5G13485	0.172522	0.203639135	1
AT5G13490	19.1613	22.61735064	112
AT5G13500	15.9019	18.77006508	92
AT5G13510	298.88	352.7878463	843
AT5G13520	12.2908	14.50764474	110
AT5G13530	9.18545	10.8421946	238
AT5G13550	16.0814	18.98194081	144
AT5G13560	20.4504	24.13896069	268
AT5G13570	14.4969	17.11165059	100
AT5G13580	7.30741	8.625419685	69
AT5G13590	14.0979	16.64068448	308
AT5G13600	0	0	0
AT5G13610	9.10399	10.74604197	47
AT5G13620	0	0	0
AT5G13630	556.497	656.8702425	11590
AT5G13640	24.1473	28.50265645	304
AT5G13650	195.347	230.5809937	2097
AT5G13655	0	0	0
AT5G13660	3.43665	4.05650546	25
AT5G13670	0	0	0
AT5G13680	7.72092	9.113512908	136
AT5G13690	15.6632	18.48831168	163
AT5G13700	1.81363	2.140747529	3
AT5G13710	144.156	170.1568682	836
AT5G13720	48.6786	57.45857352	166
AT5G13730	14.3802	16.97390186	88
AT5G13740	35.6208	42.04558791	253
AT5G13750	25.4957	30.09426222	163
AT5G13760	12.1739	14.36965994	94
AT5G13770	91.4392	107.9317399	785
AT5G13780	133.296	157.3380914	415
AT5G13790	4.32043	5.099689489	16
AT5G13800	27.9884	33.03656101	213
AT5G13810	24.0627	28.40279747	134
AT5G13820	2.72422	3.215577177	27
AT5G13825	0	0	0
AT5G13830	4.20132	4.959096073	10
AT5G13840	12.425	14.66604989	90
AT5G13845	0	0	0
AT5G13850	82.411	97.27515791	301
AT5G13860	7.44328	8.785796039	37
AT5G13870	10.6969	12.62625908	58
AT5G13880	0.751094	0.886565962	2
AT5G13887	0	0	0
AT5G13890	13.3423	15.74879979	47
AT5G13900	15.5888	18.40049243	27
AT5G13910	4.63054	5.465732848	16
AT5G13917	0	0	0
AT5G13920	1.8779	2.216609664	9
AT5G13930	71.449	84.33598376	489
AT5G13940	0	0	0
AT5G13950	18.1509	21.42470864	270
AT5G13960	6.87571	8.115855602	69
AT5G13970	10.0847	11.9036389	64
AT5G13980	52.5055	61.97571688	780
AT5G13990	0.977126	1.153366492	12
AT5G14000	12.707	14.99891315	49
AT5G14010	0	0	0
AT5G14011	0	0	0
AT5G14020	5.66306	6.684484544	39
AT5G14030	123.307	145.5474135	434
AT5G14035	0	0	0
AT5G14040_1	330.881	390.5607446	332
AT5G14040_2	235.797	278.326806	225
AT5G14040_3	289.816	342.0890071	211
AT5G14040_4	88.8796	104.9104746	83
AT5G14050	17.96	21.19937674	147
AT5G14060	93.5575	110.4321096	871
AT5G14070	4.56683	5.390531718	11
AT5G14080	10.4769	12.36657851	85
AT5G14090	7.35325	8.679527671	54
AT5G14100	11.6018	13.69437244	62
AT5G14105	24.0649	28.40539428	41
AT5G14110	5.775	6.816614735	8
AT5G14120	173.626	204.9422597	1521
AT5G14130	4.00839	4.731368024	19
AT5G14140	6.86935	8.108348473	26
AT5G14150	1.68356	1.987217299	11
AT5G14160	0	0	0
AT5G14170	35.8445	42.30963582	289
AT5G14180	0.852085	1.005772323	5
AT5G14200	49.6548	58.61084699	306
AT5G14210	16.8211	19.85505768	169
AT5G14220	25.8769	30.54421781	192
AT5G14230	2.88616	3.406725677	35
AT5G14240	51.9217	61.2866191	229
AT5G14250	20.733	24.47253217	130
AT5G14260	96.6344	114.0639784	732
AT5G14270	11.6	13.69224778	150
AT5G14280	2.92199	3.449018198	20
AT5G14290	0	0	0
AT5G14300	0	0	0
AT5G14310	14.0035	16.52925791	97
AT5G14320	438.59	517.6968064	1374
AT5G14330	71.0084	83.81591442	115
AT5G14340	1.46735	1.732010326	5
AT5G14345	0	0	0
AT5G14350	2.18212	2.575700666	14
AT5G14360	2.66475	3.145380799	6
AT5G14370	19.4628	22.97323104	122
AT5G14380	0.392589	0.463398781	1
AT5G14390	44.6464	52.69910097	278
AT5G14400	0	0	0
AT5G14410	35.3873	41.7699724	53
AT5G14420	26.7377	31.56027702	187
AT5G14430	62.9791	74.33840019	580
AT5G14440	21.8098	25.74355049	105
AT5G14450	9.77541	11.53856344	56
AT5G14460	26.3136	31.05968372	191
AT5G14470	4.17547	4.928583607	19
AT5G14480	4.21445	4.974594281	27
AT5G14490	0	0	0
AT5G14495	0	0	0
AT5G14500	12.9142	15.24348502	72
AT5G14510	3.72269	4.394137404	20
AT5G14520	42.3278	49.96230393	351
AT5G14530	11.1446	13.15470902	63
AT5G14540	29.2769	34.55746285	246
AT5G14545	0	0	0
AT5G14550	13.0874	15.44792445	78
AT5G14560	50.3806	59.46755677	0
AT5G14565	1.1417	1.347624077	0
AT5G14570	24.7528	29.21736818	3
AT5G14580	2.94116	3.471645817	45
AT5G14590	37.0453	43.72701954	273
AT5G14600	6.30139	7.437947693	28
AT5G14602	0	0	0
AT5G14610	7.39142	8.724582249	90
AT5G14620	10.2987	12.15623726	93
AT5G14640	35.1766	41.52126925	224
AT5G14650	1.75778	2.074824078	17
AT5G14660	29.5222	34.84700667	140
AT5G14670	0	0	0
AT5G14680	21.2087	25.03403237	102
AT5G14690	11.4072	13.46467318	41
AT5G14700	2.64156	3.118008107	15
AT5G14710	20.4247	24.10862528	44
AT5G14720	47.4448	56.00223771	565
AT5G14730	8.10074	9.561839593	43
AT5G14740	2229.16	2631.225092	12011
AT5G14750	4.82473	5.694948158	15
AT5G14760	23.9862	28.31249946	234
AT5G14770	2.31107	2.727908886	28
AT5G14780	147.429	174.0202067	1077
AT5G14790	12.5383	14.79978537	68
AT5G14800	164.507	194.1785005	787
AT5G14810	0	0	2
AT5G14820	0	0	0
AT5G14830	1.00592	1.187353956	25
AT5G14850	7.1188	8.402790819	50
AT5G14860	0	0	0
AT5G14870	0.229267	0.270619015	2
AT5G14880	27.7866	32.79836312	257
AT5G14890	0.898849	1.060970968	11
AT5G14900	0	0	0
AT5G14910	209.047	246.7520105	562
AT5G14920	13.001	15.34594081	65
AT5G14930	6.33299	7.475247265	38
AT5G14940	4.57275	5.397519486	29
AT5G14950	11.6406	13.74017065	194
AT5G14960	1.72215	2.032767631	7
AT5G14970	62.1723	73.38608075	287
AT5G14980	0	0	0
AT5G14990	0	0	0
AT5G14995	0	0	0
AT5G15000	0	0	0
AT5G15008	0	0	0
AT5G15010	2.66778	3.148957309	20
AT5G15020	16.3471	19.29556411	317
AT5G15022	0	0	0
AT5G15030	8.01278	9.458014583	20
AT5G15040	0	0	0
AT5G15050	10.1401	11.96903118	54
AT5G15060	0	0	0
AT5G15070	3.21624	3.796340948	52
AT5G15080	11.8454	13.98190964	85
AT5G15090	140.479	165.8166617	654
AT5G15100	0	0	0
AT5G15110	0	0	0
AT5G15120	13.3315	15.73605183	60
AT5G15130	6.6794	7.884137916	51
AT5G15140	0.143457	0.169331792	1
AT5G15150	6.81143	8.039981664	36
AT5G15160	3.50864	4.141480022	7
AT5G15170	7.43016	8.770309635	65
AT5G15175	0	0	0
AT5G15180	7.70272	9.092030243	32
AT5G15190	1.65661	1.955406431	5
AT5G15200	613.485	724.1369508	1966
AT5G15210	22.0584	26.03698952	104
AT5G15220	14.017	16.54519286	42
AT5G15230	351.388	414.766514	711
AT5G15240	4.2569	5.024700825	20
AT5G15250	0	0	0
AT5G15254	0	0	2
AT5G15260	9.08535	10.72403995	37
AT5G15265	16.1429	19.05453334	17
AT5G15270	15.5219	18.32152593	162
AT5G15280	3.65709	4.316705382	51
AT5G15290	2.11422	2.495553802	5
AT5G15300	0.406146	0.479401006	3
AT5G15310	8.78107	10.36487812	47
AT5G15320	163.842	193.393557	238
AT5G15330	20.2551	23.90843517	97
AT5G15340	0.617688	0.72909803	5
AT5G15350	111.219	131.2791471	354
AT5G15360	0	0	2
AT5G15380	0	0	0
AT5G15390	16.3249	19.26935998	93
AT5G15400	18.2898	21.5886615	258
AT5G15410	30.8442	36.40745077	314
AT5G15420	0	0	0
AT5G15430	0	0	0
AT5G15440	14.6051	17.23936621	65
AT5G15450	29.5023	34.82351739	410
AT5G15460	17.6693	20.85624428	58
AT5G15470	10.4946	12.387471	103
AT5G15480	0	0	0
AT5G15490	38.4571	45.39346053	264
AT5G15500	0.333196	0.393293292	2
AT5G15510	3.01194	3.555192136	23
AT5G15520	24.7624	29.22869969	61
AT5G15530	39.4535	46.5695774	181
AT5G15540	7.9012	9.326309324	194
AT5G15550	21.6047	25.50145738	134
AT5G15560	0	0	0
AT5G15570	7.34477	8.669518166	48
AT5G15580	10.1002	11.92193457	160
AT5G15581	7.51679	8.872564758	1
AT5G15600	11.1995	13.21951112	30
AT5G15610	49.6573	58.6137979	306
AT5G15620	0	0	0
AT5G15630	4.20192	4.959804292	30
AT5G15640	14.7072	17.3598816	84
AT5G15650	130.115	153.5833465	728
AT5G15660	0	0	0
AT5G15670	0	0	0
AT5G15680	10.2334	12.07915935	298
AT5G15690	0	0	0
AT5G15700	2.2457	2.650748348	37
AT5G15710	4.79191	5.65620854	32
AT5G15720	0.668634	0.789232966	3
AT5G15725	1.63383	1.928517689	2
AT5G15730	10.766	12.70782238	77
AT5G15740	15.244	17.99350217	139
AT5G15750	32.4753	38.33274606	99
AT5G15760	10.8177	12.76884731	27
AT5G15770	8.70996	10.28094228	13
AT5G15780	94.1747	111.1606316	424
AT5G15790	9.25949	10.92958891	54
AT5G15800	0	0	0
AT5G15802	33.2901	39.29450843	50
AT5G15805	0	0	0
AT5G15810	26.3495	31.10205887	239
AT5G15815	0	0	0
AT5G15820	4.52725	5.343812824	23
AT5G15830	19.4798	22.99329727	50
AT5G15833	0	0	0
AT5G15840	1.11525	1.316403391	7
AT5G15845	0.552622	0.652296324	3
AT5G15850	104.381	123.2078031	6
AT5G15853	0	0	1
AT5G15860	20.1231	23.75262684	128
AT5G15870	14.5739	17.20253879	121
AT5G15880	17.5282	20.68969462	101
AT5G15890	1.58947	1.876156645	9
AT5G15900	0	0	1
AT5G15910	31.917	37.67374762	134
AT5G15920	5.64594	6.664276675	84
AT5G15930	17.1705	20.26747763	97
AT5G15940	1.30968	1.545901989	6
AT5G15948	0.000747905	0.000882802	0
AT5G15950	63.7916	75.29744771	0
AT5G15960	9.59727	11.328293	17
AT5G15970	65.3219	77.10376209	95
AT5G15980	8.99104	10.61271961	81
AT5G15990	0	0	0
AT5G15995	0	0	0
AT5G16000	20.5022	24.20010366	170
AT5G16010	76.6375	90.46031373	230
AT5G16020	0	0	0
AT5G16023	0	0	1
AT5G16030	138.43	163.3980914	659
AT5G16040	10.6701	12.59462526	65
AT5G16050	92.2005	108.8303527	401
AT5G16060	34.1202	40.27433041	64
AT5G16070	42.4968	50.16178582	340
AT5G16080	0.419775	0.495488217	2
AT5G16090	0	0	0
AT5G16100	0	0	0
AT5G16110	335.828	396.4000162	1551
AT5G16120	49.7836	58.76287815	257
AT5G16130	341.944	403.6191358	1098
AT5G16140	16.2885	19.22639465	56
AT5G16150	133.029	157.0229336	858
AT5G16160	6.57916	7.765818009	8
AT5G16170	2.73133	3.22396958	15
AT5G16180	11.7624	13.88393925	118
AT5G16190	3.54493	4.184315511	23
AT5G16200	9.34176	11.02669764	26
AT5G16210	18.5342	21.877143	315
AT5G16220	27.5004	32.46054231	202
AT5G16230	0.956584	1.12911941	7
AT5G16235	2.81314	3.320535338	1
AT5G16240	9.51998	11.2370625	60
AT5G16250	63.0595	74.43330163	149
AT5G16260	13.9131	16.42255281	124
AT5G16270	14.7569	17.4185458	244
AT5G16280	14.3565	16.94592718	252
AT5G16285	0	0	0
AT5G16286	0	0	0
AT5G16290	28.9066	34.12037325	210
AT5G16300	17.4959	20.65156879	264
AT5G16310	10.8242	12.77651969	53
AT5G16320	3.22552	3.807294747	19
AT5G16330	0	0	0
AT5G16340	7.88541	9.307671342	62
AT5G16350	1.75574	2.072416131	10
AT5G16360	7.61985	8.994213297	25
AT5G16370	25.7507	30.3952556	215
AT5G16375	0	0	0
AT5G16380	4.35416	5.139503241	14
AT5G16390	116.614	137.6472226	506
AT5G16400	100.563	118.701165	315
AT5G16410	2.99871	3.539575891	19
AT5G16420	2.00045	2.361263541	14
AT5G16430	0	0	0
AT5G16440	40.716	48.05978971	169
AT5G16450	22.1847	26.18606977	68
AT5G16453	0	0	0
AT5G16460	0	0	0
AT5G16470	222.205	262.2832688	500
AT5G16480	23.9137	28.22692291	90
AT5G16486	0.518283	0.611763729	1
AT5G16490	3.06944	3.623063192	7
AT5G16500	0	0	0
AT5G16505	20.9275	24.7021134	188
AT5G16510	25.6285	30.25101485	145
AT5G16520	9.89422	11.67880274	74
AT5G16530	2.40791	2.842215548	10
AT5G16540	39.4717	46.59106006	212
AT5G16550	26.5029	31.28312704	98
AT5G16560	7.99142	9.432801962	53
AT5G16567	0	0	0
AT5G16570	1.54254	1.82076206	11
AT5G16580	0	0	0
AT5G16590	23.2595	27.45472735	202
AT5G16600	7.11774	8.401539631	25
AT5G16610	9.4007	11.09626842	86
AT5G16620	77.476	91.45005078	499
AT5G16630	7.01737	8.283066276	85
AT5G16640	1.37543	1.623511066	10
AT5G16650	44.9003	52.99879595	147
AT5G16660	117.068	138.1831089	283
AT5G16680	7.0526	8.324650577	144
AT5G16690	2.59324	3.060972813	25
AT5G16700	0	0	0
AT5G16710	142.971	168.7581343	499
AT5G16715	40.0198	47.23801877	551
AT5G16720	8.38083	9.892448359	86
AT5G16730	20.7817	24.53001601	280
AT5G16740	0	0	0
AT5G16750	10.0534	11.86669343	118
AT5G16760	35.561	41.97500201	197
AT5G16770	1.39975	1.652217572	7
AT5G16780	16.0932	18.99586914	240
AT5G16790	2.44417	2.885015626	10
AT5G16800	22.1088	26.09647998	101
AT5G16810	16.0765	18.97615702	101
AT5G16820	6.12823	7.233555484	51
AT5G16830	35.6247	42.05019134	143
AT5G16840	37.8797	44.71191709	171
AT5G16850	0.221018	0.260882174	3
AT5G16860	1.33341	1.573912079	15
AT5G16870	11.6105	13.70464163	37
AT5G16880	98.151	115.8541217	640
AT5G16890	8.01996	9.466489613	56
AT5G16900	1.06937	1.26224819	12
AT5G16910	11.4385	13.50161864	185
AT5G16920	0	0	0
AT5G16930	4.21653	4.977049442	43
AT5G16940	11.4107	13.46880446	15
AT5G16950	11.1845	13.20180563	22
AT5G16960	0.202969	0.239577745	1
AT5G16970	74.1493	87.52332658	382
AT5G16980	6.6475	7.846484234	36
AT5G16990	11.4796	13.55013169	68
AT5G17000	13.768	16.25128168	74
AT5G17010	16.2967	19.23607366	122
AT5G17020	26.7779	31.60772774	401
AT5G17030	0	0	0
AT5G17040	0.836878	0.987822495	7
AT5G17050	25.8242	30.48201251	168
AT5G17060	9.97473	11.77383403	38
AT5G17070	17.7203	20.91644296	81
AT5G17073	0	0	0
AT5G17080	0	0	0
AT5G17090	0	0	0
AT5G17100	0	0	0
AT5G17110	0	0	0
AT5G17120	0	0	0
AT5G17125	0	0	0
AT5G17130	0	0	0
AT5G17140	0	0	0
AT5G17150	0.335596	0.396126171	1
AT5G17160	10.5342	12.4342135	98
AT5G17165	2.41126	2.846169774	5
AT5G17170	191.104	225.5727	816
AT5G17180	0	0	0
AT5G17190	55.5463	65.56497439	117
AT5G17200	0	0	0
AT5G17210	9.08377	10.72217497	27
AT5G17220	3.43605	4.05579724	9
AT5G17230	234.378	276.6518664	1542
AT5G17233	0	0	0
AT5G17240	4.03409	4.761703435	26
AT5G17250	4.9196	5.806929498	62
AT5G17260	0.652706	0.770432093	5
AT5G17262	0	0	0
AT5G17270	4.81325	5.681397554	54
AT5G17280	68.149	80.44077534	128
AT5G17290	34.0212	40.15747415	162
AT5G17300	115.577	136.4231829	850
AT5G17310	63.8605	75.37877495	449
AT5G17320	0	0	0
AT5G17330	118.677	140.0823181	960
AT5G17340	0	0	0
AT5G17350	0.796732	0.940435514	2
AT5G17360	3.67357	4.336157817	16
AT5G17370	1.92276	2.269560892	14
AT5G17380	47.3803	55.92610409	374
AT5G17390	1.60434	1.89370869	8
AT5G17400	24.3738	28.77000939	125
AT5G17410	10.2896	12.14549593	95
AT5G17420	4.84382	5.717481348	72
AT5G17430	1.84181	2.174010249	16
AT5G17440	17.1243	20.21294471	145
AT5G17450	3.28705	3.879922678	8
AT5G17460	2.72486	3.216332611	21
AT5G17470	0	0	0
AT5G17480	0	0	0
AT5G17490	2.61022	3.081015431	22
AT5G17500	0	0	0
AT5G17510	13.0673	15.42419909	108
AT5G17520	22.1747	26.17426611	126
AT5G17523	0	0	0
AT5G17530	25.4062	29.98861944	200
AT5G17540	1.27937	1.51012509	8
AT5G17550	33.334	39.34632651	150
AT5G17560	92.1893	108.8171326	222
AT5G17570	4.05088	4.781521783	19
AT5G17580	3.48665	4.115523769	24
AT5G17590	0	0	0
AT5G17600	9.28787	10.96308771	44
AT5G17610	51.7989	61.14167013	108
AT5G17620	12.2501	14.45960384	58
AT5G17630	30.6639	36.19463075	151
AT5G17640	11.3182	13.35962059	75
AT5G17650	13.9485	16.46433777	47
AT5G17660	15.7584	18.60068254	76
AT5G17670	65.0328	76.76251823	372
AT5G17680	0.351502	0.414901076	5
AT5G17690	9.05977	10.69384618	80
AT5G17700	3.18346	3.757648545	24
AT5G17710	106.927	126.2130154	583
AT5G17720	0	0	0
AT5G17725	0	0	0
