tracking_id	FPKM_ZT0_seedling2	TPM_ZT0_seedling2	Raw_ZT0_seedling2
AT4G38740	251.10965	350.629181	955
AT4G38760	14.51973	20.274174	390
AT4G38770	109.680473	153.148911	818
AT4G38780	0.497041	0.694027	16
AT4G38781	0	0	0
AT4G38790	28.491367	39.783035	140
AT4G38800	216.544159	302.364716	1078
AT4G38810	30.848917	43.074928	228
AT4G38820	0	0	0
AT4G38825	5.134494	7.169391	0
AT4G38830	1.394299	1.946886	12
AT4G38840	43.454803	60.676765	112
AT4G38850	1.7516	2.445792	4
AT4G38860	16.999249	23.736374	61
AT4G38870	0	0	0
AT4G38880	0	0	0
AT4G38890	15.023158	20.977119	153
AT4G38900	11.918219	16.641634	114
AT4G38910	3.639273	5.081586	20
AT4G38920	228.40773	318.930023	1043
AT4G38930	14.905603	20.812975	79
AT4G38932	45.412373	63.410152	178
AT4G38940	4.578805	6.393473	29
AT4G38950	12.786556	17.854109	183
AT4G38960	18.63113	26.015001	102
AT4G38970	1746.616943	2438.834229	11694
AT4G38980	10.53331	14.707859	52
AT4G38990	0	0	0
AT4G39000	0	0	0
AT4G39010	0.737558	1.029866	7
AT4G39020	0	0	0
AT4G39030	3.567267	4.981042	31
AT4G39040	84.775864	118.374153	378
AT4G39050	25.854164	36.100658	421
AT4G39060	0	0	0
AT4G39070	7.337774	10.245872	33
AT4G39080	87.326401	121.935509	1109
AT4G39090	175.371643	244.874756	1190
AT4G39100	45.587887	63.655228	240
AT4G39110	0.594817	0.830554	7
AT4G39120	14.734605	20.574207	107
AT4G39130	0	0	0
AT4G39140	14.765062	20.616735	115
AT4G39150	39.246754	54.800983	221
AT4G39160	7.686066	10.732199	72
AT4G39170	17.690639	24.701777	169
AT4G39180	2.315576	3.233283	23
AT4G39190	1.961033	2.738227	12
AT4G39195	0	0	0
AT4G39200	448.104004	625.696167	1327
AT4G39210	3.375817	4.713717	30
AT4G39220	36.763741	51.333908	156
AT4G39230	5.055448	7.059017	29
AT4G39235	11.28892	15.762933	27
AT4G39240	14.637983	20.439293	93
AT4G39250	0	0	0
AT4G39260	70.531494	98.484467	313
AT4G39270	4.288203	5.987699	128
AT4G39280	24.856049	34.706974	190
AT4G39290	0	0	0
AT4G39300	21.222782	29.633772	60
AT4G39320	1.918829	2.679297	7
AT4G39330	43.049805	60.111259	333
AT4G39340	0	0	1
AT4G39345	0	0	0
AT4G39350	25.844818	36.087608	439
AT4G39360	0.311046	0.434319	1
AT4G39361	4.581107	6.396687	4
AT4G39363	7.867552	10.985612	6
AT4G39364	10.407896	14.532742	3
AT4G39366	16.133463	22.52746	12
AT4G39370	3.923113	5.477917	37
AT4G39380	2.079559	2.903727	19
AT4G39390	12.446387	17.379126	84
AT4G39400	32.068062	44.777241	593
AT4G39403	0	0	0
AT4G39404	0.813848	1.136392	1
AT4G39410	0.6641	0.927295	3
AT4G39420	5.30123	7.402208	242
AT4G39460	51.814793	72.349976	277
AT4G39470	8.832203	12.332572	55
AT4G39480	0.348205	0.486205	3
AT4G39490	0	0	0
AT4G39500	0	0	0
AT4G39510	4.316792	6.027618	35
AT4G39520	40.19899	56.130611	296
AT4G39530	1.255301	1.752801	15
AT4G39540	34.389595	48.018841	179
AT4G39550	3.730269	5.208645	23
AT4G39560	6.185325	8.636685	40
AT4G39570	5.307523	7.410994	34
AT4G39580	0.997217	1.392433	5
AT4G39590	0.161958	0.226144	1
AT4G39600	3.117578	4.353133	18
AT4G39610	0	0	0
AT4G39615	0	0	0
AT4G39620	12.269828	17.132593	100
AT4G39630	4.319077	6.030809	19
AT4G39640	10.296711	14.377492	89
AT4G39650	0	0	0
AT4G39660	31.894524	44.534927	249
AT4G39670	3.15346	4.403236	12
AT4G39672	0	0	0
AT4G39675	1.455371	2.032162	3
AT4G39680	51.203041	71.495773	556
AT4G39690	18.051702	25.205933	191
AT4G39700	0.895678	1.250652	2
AT4G39710	69.64283	97.243599	289
AT4G39720	3.735303	5.215674	18
AT4G39730	80.102135	111.848129	253
AT4G39740	2.242683	3.1315	12
AT4G39745	0	0	0
AT4G39750	0	0	0
AT4G39753	0	0	0
AT4G39756	0	0	0
AT4G39760	0	0	0
AT4G39770	16.0317	22.385366	92
AT4G39780	10.738799	14.994788	63
AT4G39790	0.572638	0.799585	6
AT4G39795	2.609559	3.643777	6
AT4G39800	72.761864	101.59877	620
AT4G39810	1.100928	1.537247	4
AT4G39820	13.625866	19.026054	102
AT4G39830	0.539561	0.7534	5
AT4G39838	6.695726	9.349369	0
AT4G39840	13.776257	19.236048	6
AT4G39850	12.184175	17.012995	257
AT4G39860	21.328844	29.781868	116
AT4G39865	0	0	0
AT4G39870	10.007932	13.974265	78
AT4G39880	35.034439	48.91925	127
AT4G39890	2.845099	3.972665	12
AT4G39900	48.437824	67.634651	261
AT4G39910	29.848738	41.67836	214
AT4G39917	0	0	0
AT4G39920	6.323855	8.830117	46
AT4G39925	3.18616	4.448896	7
AT4G39930	0.821842	1.147553	2
AT4G39940	38.779179	54.148102	212
AT4G39950	35.209023	49.163025	311
AT4G39952	0.485112	0.677372	5
AT4G39955	8.575744	11.974473	46
AT4G39960	27.653435	38.613018	209
AT4G39970	77.079803	107.627975	381
AT4G39980	19.281275	26.922808	164
AT4G39985	0	0	0
AT4G39986	0	0	0
AT4G39990	29.965414	41.841274	133
AT4G40000	2.186985	3.053729	24
AT4G40010	5.200774	7.26194	26
AT4G40011	0	0	0
AT4G40020	0	0	0
AT4G40030	320.425018	447.415466	1086
AT4G40040	301.99649	421.68338	1144
AT4G40042	9.97499	13.928267	29
AT4G40045	19.912363	27.804008	64
AT4G40050	21.197359	29.598274	210
AT4G40060	62.434216	87.178078	426
AT4G40065	0.417943	0.583582	2
AT4G40070	3.656988	5.106322	22
AT4G40080	5.230684	7.303703	2
AT4G40085	0.488835	0.68257	0
AT4G40090	19.000517	26.530781	63
AT4G40100	0	0	0
AT5G01010	75.43705	105.334175	524
AT5G01015	8.744303	12.209835	20
AT5G01020	60.770775	84.855385	485
AT5G01030	6.650351	9.286011	83
AT5G01040	12.926222	18.049128	114
AT5G01050	1.275789	1.781409	10
AT5G01060	0.988922	1.38085	7
AT5G01070	0.43899	0.61297	1
AT5G01075	9.489764	13.250737	23
AT5G01080	0	0	0
AT5G01090	20.445114	28.547899	136
AT5G01100	0.844866	1.179703	9
AT5G01110	1.292789	1.805146	15
AT5G01120	0.115565	0.161365	1
AT5G01130	0	0	0
AT5G01140	0	0	0
AT5G01150	0.134749	0.188152	1
AT5G01160	26.584805	37.120869	165
AT5G01170	3.470246	4.845569	49
AT5G01175	3.856255	5.384562	9
AT5G01180	0.213718	0.298418	2
AT5G01185	0	0	0
AT5G01190	1.345358	1.878548	11
AT5G01200	0.638392	0.891399	3
AT5G01210	22.585821	31.537008	0
AT5G01215	1.039812	1.451909	0
AT5G01220	21.183723	29.579235	183
AT5G01225	1.113925	1.555394	2
AT5G01230	6.708606	9.367353	47
AT5G01240	27.356237	38.198032	241
AT5G01250	5.645864	7.883426	37
AT5G01260	6.305474	8.804453	46
AT5G01270	10.303405	14.386839	137
AT5G01280	0.580458	0.810505	4
AT5G01290	13.003478	18.157003	133
AT5G01300	0.238952	0.333653	1
AT5G01310	3.587613	5.009452	45
AT5G01320	0.880523	1.22949	7
AT5G01330	2.388591	3.335234	20
AT5G01335	0.082672	0.115437	5
AT5G01340	18.759756	26.194605	107
AT5G01350	135.447784	189.128311	322
AT5G01360	2.750897	3.84113	19
AT5G01365	0	0	0
AT5G01370	3.116063	4.351018	21
AT5G01380	0	0	0
AT5G01390	12.583149	17.570089	75
AT5G01400	10.198915	14.240938	207
AT5G01410	111.941185	156.305603	641
AT5G01420	0.319656	0.446342	2
AT5G01430	23.470804	32.772728	94
AT5G01440	0	0	0
AT5G01445	1.687226	2.355905	4
AT5G01450	7.372692	10.29463	64
AT5G01460	20.862726	29.131018	196
AT5G01470	16.184099	22.598166	63
AT5G01480	0.363236	0.507193	2
AT5G01490	2.409222	3.364042	16
AT5G01500	8.480559	11.841565	57
AT5G01510	5.107631	7.131881	43
AT5G01520	3.377768	4.716441	21
AT5G01530	1566.63269	2187.518799	8454
AT5G01540	0.090444	0.126289	0
AT5G01542	1.826328	2.550136	0
AT5G01550	0.109129	0.152379	1
AT5G01560	0.655467	0.915241	132
AT5G01570	0.860581	1.201646	2
AT5G01580	0.644777	0.900314	12
AT5G01590	70.138985	97.936386	609
AT5G01595	10.919821	15.247553	2
AT5G01600	52.491467	73.294823	162
AT5G01610	8.378009	11.698372	30
AT5G01620	9.684508	13.522663	69
AT5G01630	2.998881	4.187394	51
AT5G01640	0.393395	0.549305	4
AT5G01650	58.506557	81.69381	183
AT5G01660	1.35271	1.888815	15
AT5G01670	14.054706	19.624851	79
AT5G01680	0	0	0
AT5G01690	0	0	0
AT5G01700	2.393504	3.342095	16
AT5G01710	30.955473	43.223713	0
AT5G01712	30.956177	43.224693	0
AT5G01720	25.762566	35.972759	106
AT5G01730	5.060482	7.066047	3
AT5G01732	0	0	0
AT5G01734	0	0	0
AT5G01740	30.53911	42.642334	98
AT5G01747	0.661701	0.923945	1
AT5G01750	106.315712	148.450638	544
AT5G01760	0.278225	0.38849	3
AT5G01770	3.401775	4.749963	69
AT5G01780	8.699654	12.147491	60
AT5G01790	1.329517	1.85643	5
AT5G01800	100.119797	139.799164	476
AT5G01810	31.925888	44.578724	300
AT5G01820	11.868916	16.57279	97
AT5G01830	2.783067	3.88605	33
AT5G01840	6.080623	8.490489	27
AT5G01849	0	0	0
AT5G01850	5.296262	7.395271	43
AT5G01860	0	0	0
AT5G01870	55.092789	76.927094	135
AT5G01880	1.988845	2.777062	4
AT5G01881	4.182054	5.83948	0
AT5G01890	10.505118	14.668495	163
AT5G01900	0	0	0
AT5G01910	5.999988	8.377895	23
AT5G01920	52.392269	73.156319	665
AT5G01930	4.642038	6.481766	0
AT5G01940	3.374017	4.711203	11
AT5G01950	4.363757	6.093196	65
AT5G01960	21.431259	29.924875	169
AT5G01970	10.606462	14.810002	69
AT5G01980	13.621286	19.019659	114
AT5G01990	8.055543	11.248107	61
AT5G02000	1.5311	2.137904	3
AT5G02010	6.273703	8.760091	60
AT5G02020	30.918314	43.171829	151
AT5G02021	0	0	0
AT5G02025	0	0	0
AT5G02030	5.133266	7.167676	46
AT5G02035	0	0	0
AT5G02040	19.776428	27.614201	110
AT5G02050	25.376841	35.434162	129
AT5G02060	1.051022	1.467562	4
AT5G02070	0.113514	0.158502	21
AT5G02080	2.131431	2.976157	9
AT5G02090	12.840755	17.929789	38
AT5G02100	15.425435	21.538828	115
AT5G02110	0.184869	0.258135	1
AT5G02120	269.63797	376.50061	516
AT5G02130	7.138687	9.967884	42
AT5G02140	1.907388	2.663321	9
AT5G02150	15.134912	21.133165	65
AT5G02160	209.910538	293.102051	773
AT5G02170	1.374919	1.919826	11
AT5G02180	2.985445	4.168633	27
AT5G02190	1.002387	1.399652	7
AT5G02200	1.245789	1.739518	8
AT5G02210	0	0	0
AT5G02220	0	0	0
AT5G02230	15.514505	21.663198	75
AT5G02240	126.496063	176.62883	565
AT5G02250	27.964712	39.047657	360
AT5G02260	20.586037	28.744673	114
AT5G02270	27.467642	38.353588	147
AT5G02280	21.786097	30.420338	59
AT5G02290	12.694242	17.72521	97
AT5G02310	12.129438	16.936565	338
AT5G02320	1.622442	2.265447	15
AT5G02330	0.028801	0.040216	0
AT5G02340	0	0	0
AT5G02350	2.223956	3.105352	19
AT5G02360	2.321331	3.241318	14
AT5G02370	3.929286	5.486536	41
AT5G02380	1519.509155	2121.719238	358
AT5G02385	0	0	0
AT5G02390	0.339252	0.473705	5
AT5G02400	2.940466	4.105828	28
AT5G02410	5.943934	8.299627	47
AT5G02420	7.197787	10.050406	23
AT5G02430	1.162975	1.623884	15
AT5G02435	0	0	0
AT5G02440	27.769745	38.775421	101
AT5G02450	282.665405	394.69104	858
AT5G02460	2.790614	3.896587	19
AT5G02470	8.168229	11.405453	45
AT5G02480	88.355186	123.372009	921
AT5G02490	3.454302	4.823307	34
AT5G02500	947.674866	1323.256348	9927
AT5G02502	20.598349	28.761866	48
AT5G02505	0	0	0
AT5G02510	0.34303	0.47898	1
AT5G02520	1.469642	2.052089	14
AT5G02530	36.3983	50.823635	194
AT5G02540	5.118235	7.146688	29
AT5G02550	8.841753	12.345907	20
AT5G02560	10.503757	14.666595	31
AT5G02570	0.849878	1.186701	2
AT5G02580	0.531799	0.742561	2
AT5G02590	6.387733	8.919312	31
AT5G02600	9.192992	12.836349	67
AT5G02610	139.215836	194.389709	404
AT5G02615	0	0	0
AT5G02620	7.204249	10.059431	59
AT5G02630	3.381959	4.722294	21
AT5G02640	2.931307	4.093039	9
AT5G02650	5.77275	8.0606	35
AT5G02660	0	0	0
AT5G02670	5.995737	8.371961	46
AT5G02680	10.548056	14.728449	52
AT5G02690	9.768048	13.639311	7
AT5G02700	0	0	0
AT5G02710	36.321426	50.716293	117
AT5G02720	0	0	4
AT5G02725	0	0	0
AT5G02730	0	0	0
AT5G02740	18.672617	26.072929	94
AT5G02750	2.268269	3.167227	10
AT5G02760	24.124102	33.684937	169
AT5G02770	69.828011	97.502174	513
AT5G02780	14.921844	20.835651	69
AT5G02790	136.814301	191.036407	631
AT5G02800	13.902236	19.411955	97
AT5G02810	3.541205	4.944652	45
AT5G02811	0	0	0
AT5G02815	0	0	0
AT5G02820	10.742104	14.999402	80
AT5G02830	27.696949	38.673771	325
AT5G02840	314.884216	439.678772	1959
AT5G02850	13.021425	18.182064	90
AT5G02860	3.390286	4.733921	38
AT5G02870	237.538666	331.679749	1550
AT5G02880	17.700006	24.714853	391
AT5G02890	4.239274	5.919378	24
AT5G02900	0.155285	0.216827	1
AT5G02910	4.577461	6.391595	31
AT5G02920	0	0	0
AT5G02930	0	0	0
AT5G02940	16.279692	22.731642	194
AT5G02950	1.57024	2.192556	15
AT5G02960	482.394409	673.576477	1599
AT5G02970	14.211922	19.844376	127
AT5G02980	0	0	0
AT5G02990	0	0	0
AT5G03000	0	0	0
AT5G03010	0.237762	0.331992	1
AT5G03020	0.397046	0.554403	2
AT5G03030	15.100764	21.085484	45
AT5G03040	47.905033	66.890709	405
AT5G03050	7.031476	9.818183	25
AT5G03060	0	0	0
AT5G03070	4.753263	6.637072	42
AT5G03080	18.896746	26.385881	98
AT5G03090	0	0	0
AT5G03100	3.569681	4.984413	25
AT5G03110	2.33953	3.26673	14
AT5G03120	12.361911	17.261169	32
AT5G03130	0	0	0
AT5G03140	6.622256	9.246782	75
AT5G03150	8.720633	12.176785	79
AT5G03160	12.877573	17.981199	102
AT5G03170	11.070533	15.457994	43
AT5G03180	6.262085	8.743868	53
AT5G03190	10.666875	14.89436	92
AT5G03200	14.666679	20.479361	84
AT5G03204	0	0	0
AT5G03210	0	0	0
AT5G03220	19.882694	27.762581	58
AT5G03230	30.186859	42.150482	117
AT5G03240	757.526123	1057.748047	4186
AT5G03250	1.137308	1.588044	11
AT5G03260	9.422679	13.157065	81
AT5G03270	1.534974	2.143313	5
AT5G03280	28.007853	39.107895	596
AT5G03285	9.69531	13.537744	11
AT5G03290	85.202888	118.970413	543
AT5G03300	102.47316	143.08522	604
AT5G03310	2.576332	3.597381	5
AT5G03320	15.718392	21.947887	123
AT5G03330	12.781747	17.847395	83
AT5G03340	14.788506	20.649469	173
AT5G03345	58.003407	80.991257	147
AT5G03350	3.67621	5.133161	16
AT5G03360	3.45366	4.822412	36
AT5G03370	9.792077	13.672862	33
AT5G03380	45.973072	64.193069	324
AT5G03390	2.643395	3.691022	18
AT5G03400	0	0	0
AT5G03406	4.88018	6.814288	30
AT5G03415	10.935826	15.269901	79
AT5G03420	18.361713	25.638807	161
AT5G03430	30.173483	42.131802	267
AT5G03435	0	0	0
AT5G03440	8.7656	12.239573	27
AT5G03445	0	0	0
AT5G03450	7.334283	10.240998	70
AT5G03452	0	0	0
AT5G03455	91.095863	127.198883	256
AT5G03460	114.729019	160.198303	278
AT5G03470	9.081881	12.681202	79
AT5G03480	0	0	0
AT5G03490	12.261073	17.120369	97
AT5G03495	0.841877	1.175529	5
AT5G03500	16.521219	23.068892	54
AT5G03510	3.728379	5.206007	18
AT5G03520	42.270084	59.022518	211
AT5G03530	9.678966	13.514922	50
AT5G03540	42.729057	59.663395	425
AT5G03545	6.484768	9.054804	20
AT5G03550	0	0	1
AT5G03552	10.957776	15.30055	38
AT5G03555	68.863731	96.155724	583
AT5G03560	29.978554	41.859619	154
AT5G03570	4.12165	5.755138	34
AT5G03580	0	0	0
AT5G03590	0	0	0
AT5G03600	0	0	0
AT5G03610	28.916908	40.377228	183
AT5G03620	0	0	20
AT5G03630	69.123238	96.518082	486
AT5G03640	0.321758	0.449277	4
AT5G03650	40.681782	56.804741	476
AT5G03660	41.157005	57.468304	158
AT5G03668	0	0	0
AT5G03670	4.445467	6.207289	15
AT5G03680	1.425435	1.990362	14
AT5G03690	7.699258	10.750619	48
AT5G03700	9.083656	12.68368	58
AT5G03705	0	0	0
AT5G03710	0	0	0
AT5G03720	2.730686	3.812908	17
AT5G03730	25.180418	35.159893	340
AT5G03740	40.04319	55.913063	219
AT5G03745	0	0	0
AT5G03750	0	0	0
AT5G03760	16.536844	23.09071	169
AT5G03770	4.127885	5.763844	32
AT5G03775	0	0	0
AT5G03780	3.326242	4.644495	22
AT5G03790	0.791103	1.104632	3
AT5G03795	0.372435	0.520038	3
AT5G03800	4.46023	6.227904	56
AT5G03810	0	0	0
AT5G03820	0	0	0
AT5G03830	11.570846	16.15659	67
AT5G03837	0	0	0
AT5G03840	0.725707	1.013319	3
AT5G03850	206.645615	288.543152	425
AT5G03860	4.371734	6.104335	37
AT5G03870	3.521355	4.916935	23
AT5G03880	174.43251	243.563416	893
AT5G03890	2.049879	2.862285	6
AT5G03900	31.3272	43.742764	286
AT5G03905	13.787544	19.251808	45
AT5G03910	14.432774	20.152756	136
AT5G03920	0	0	0
AT5G03930	0	0	0
AT5G03940	109.164047	152.427826	900
AT5G03944	0	0	0
AT5G03950	0	0	0
AT5G03960	3.128586	4.368504	19
AT5G03970	8.288266	11.573063	54
AT5G03980	0	0	0
AT5G03990	3.088992	4.313218	17
AT5G03995	3.952929	5.519549	6
AT5G04000	1.948416	2.72061	6
AT5G04010	0	0	0
AT5G04020	3.115499	4.35023	67
AT5G04030	0	0	0
AT5G04040	19.076897	26.637432	276
AT5G04045	0	0	0
AT5G04047	0	0	0
AT5G04050	1.475835	2.060737	19
AT5G04060	12.625787	17.629625	124
AT5G04070	3.557193	4.966975	24
AT5G04080	24.585646	34.329403	61
AT5G04090	17.454435	24.371958	110
AT5G04110	7.030517	9.816843	64
AT5G04120	0.69406	0.969129	3
AT5G04130	11.501467	16.059715	127
AT5G04140	329.368744	459.903809	7711
AT5G04150	4.212916	5.882575	14
AT5G04160	12.899688	18.012079	75
AT5G04170	30.827778	43.045406	198
AT5G04180	0.78099	1.09051	3
AT5G04190	8.799558	12.28699	77
AT5G04200	7.564726	10.562769	42
AT5G04210	0.387577	0.54118	1
AT5G04220	5.749732	8.02846	52
AT5G04230	9.769501	13.641338	97
AT5G04235	2.672614	3.731822	51
AT5G04238	0	0	8
AT5G04240	9.062554	12.654217	173
AT5G04250	2.547513	3.55714	18
AT5G04260	19.786341	27.628042	70
AT5G04267	1.210915	1.690824	1
AT5G04270	6.532151	9.120966	29
AT5G04275	0	0	0
AT5G04280	18.990742	26.517132	109
AT5G04290	6.36065	8.881495	132
AT5G04310	2.341221	3.269091	18
AT5G04320	9.530863	13.308125	86
AT5G04330	2.475311	3.456324	21
AT5G04340	2.53616	3.541287	12
AT5G04347	0	0	0
AT5G04350	0	0	0
AT5G04360	9.132486	12.751864	128
AT5G04370	1.013797	1.415584	8
AT5G04380	0	0	0
AT5G04386	0	0	0
AT5G04390	0.319205	0.445712	2
AT5G04400	0	0	0
AT5G04410	28.246769	39.441498	276
AT5G04420	21.514523	30.041136	204
AT5G04430	120.626221	168.432663	820
AT5G04440	65.115959	90.922638	348
AT5G04460	10.46458	14.611891	137
AT5G04470	16.752878	23.392361	60
AT5G04480	8.899553	12.426614	147
AT5G04490	33.459831	46.720596	166
AT5G04500	0	0	0
AT5G04510	21.216431	29.624903	201
AT5G04520	9.070469	12.665268	37
AT5G04530	30.984161	43.263771	256
AT5G04540	13.743961	19.190954	183
AT5G04550	23.494383	32.805653	267
AT5G04560	10.659542	14.88412	330
AT5G04590	173.821228	242.709869	1693
AT5G04600	82.877304	115.723152	313
AT5G04610	0.67284	0.939499	4
AT5G04620	8.100226	11.310499	72
AT5G04630	0.147431	0.205861	1
AT5G04640	0	0	0
AT5G04650	0	0	0
AT5G04660	1.615058	2.255136	24
AT5G04670	6.882591	9.610291	75
AT5G04680	1.838377	2.56696	16
AT5G04690	0.428293	0.598033	4
AT5G04700	1.264683	1.7659	13
AT5G04710	30.279812	42.28027	268
AT5G04720	16.596546	23.174072	199
AT5G04730	0	0	0
AT5G04740	74.639427	104.220451	390
AT5G04750	99.682541	139.188614	244
AT5G04760	8.07971	11.281852	40
AT5G04770	5.362081	7.487175	47
AT5G04780	2.833441	3.956387	24
AT5G04790	4.02884	5.625545	4
AT5G04800	132.795288	185.424591	442
AT5G04810	65.095367	90.89389	881
AT5G04820	5.895925	8.232592	35
AT5G04830	50.239822	70.150818	221
AT5G04840	0.78711	1.099056	6
AT5G04850	25.212284	35.204388	112
AT5G04853	0	0	0
AT5G04860	10.037171	14.015092	124
AT5G04870	20.72628	28.940498	232
AT5G04885	3.825898	5.342175	40
AT5G04890	5.208049	7.272098	28
AT5G04895	2.0383	2.846117	35
AT5G04900	27.641468	38.596306	145
AT5G04910	29.323067	40.944355	104
AT5G04920	20.181223	28.179424	162
AT5G04930	13.472615	18.812067	262
AT5G04940	4.375026	6.108932	53
AT5G04950	65.327293	91.217735	362
AT5G04960	11.118399	15.52483	95
AT5G04970	3.537575	4.939584	32
AT5G04980	3.580495	4.999513	27
AT5G04990	15.746226	21.986753	128
AT5G05000	23.772623	33.194164	136
AT5G05010	87.656731	122.396744	797
AT5G05020	0	0	0
AT5G05030	0	0	0
AT5G05040	0.94137	1.314452	0
AT5G05050	0	0	0
AT5G05060	42.546604	59.40863	180
AT5G05070	0	0	0
AT5G05080	75.227989	105.042267	408
AT5G05090	1.253737	1.750617	7
AT5G05100	54.493351	76.090096	385
AT5G05110	20.674015	28.867519	93
AT5G05113	0	0	0
AT5G05120	0	0	0
AT5G05130	2.90827	4.060873	38
AT5G05140	22.0336	30.765934	209
AT5G05150	0.199178	0.278116	1
AT5G05160	10.309214	14.394951	93
AT5G05170	99.02195	138.26622	1597
AT5G05180	4.850931	6.773446	36
AT5G05190	2.436512	3.402147	26
AT5G05200	40.496853	56.546524	338
AT5G05210	19.848104	27.714283	136
AT5G05220	0	0	0
AT5G05230	11.327881	15.817335	79
AT5G05240	2.858512	3.991395	27
AT5G05250	28.114302	39.256531	123
AT5G05260	0	0	0
AT5G05270	17.867317	24.948473	79
AT5G05280	0.232376	0.324471	0
AT5G05282	0.233956	0.326677	0
AT5G05290	0	0	0
AT5G05300	0	0	0
AT5G05310	8.677829	12.117016	73
AT5G05320	0.495384	0.691714	3
AT5G05330	2.061331	2.878275	10
AT5G05340	0	0	0
AT5G05350	0.608028	0.849002	6
AT5G05360	33.250298	46.428024	112
AT5G05365	2.173653	3.035112	4
AT5G05370	54.592407	76.228409	102
AT5G05380	3.395695	4.741473	13
AT5G05390	0.255131	0.356245	2
AT5G05400	1.995769	2.78673	25
AT5G05410	0.154992	0.216418	2
AT5G05420	2.143935	2.993618	4
AT5G05430	1.81954	2.540657	6
AT5G05435	7.590899	10.599316	21
AT5G05440	37.561878	52.448364	209
AT5G05450	14.442175	20.165884	129
AT5G05460	5.909919	8.252131	67
AT5G05470	13.833744	19.316317	66
AT5G05480	11.236887	15.690278	97
AT5G05490	0.097636	0.136331	1
AT5G05500	6.812316	9.512166	22
AT5G05510	1.019851	1.424038	7
AT5G05520	18.440968	25.749474	153
AT5G05530	0	0	0
AT5G05540	15.099814	21.084156	121
AT5G05550	15.842336	22.120953	90
AT5G05560	2.952292	4.122342	78
AT5G05570	8.462187	11.815911	143
AT5G05580	22.68129	31.670315	165
AT5G05590	5.71849	7.984835	16
AT5G05598	0	0	0
AT5G05600	9.829014	13.724438	63
AT5G05610	37.2929	52.072784	196
AT5G05620	9.174197	12.810104	67
AT5G05630	1.20082	1.676727	10
AT5G05640	3.792698	5.295816	21
AT5G05650	0	0	0
AT5G05657	0	0	0
AT5G05660	17.868195	24.949697	224
AT5G05670	26.139845	36.499561	130
AT5G05680	10.89816	15.217307	132
AT5G05690	166.731842	232.810822	1264
AT5G05700	14.693695	20.517084	148
AT5G05710	23.081608	32.229286	64
AT5G05720	0	0	0
AT5G05730	13.064459	18.242151	121
AT5G05740	46.447227	64.855141	393
AT5G05750	26.75312	37.355888	179
AT5G05760	7.597841	10.609009	46
AT5G05770	0	0	0
AT5G05780	65.657814	91.679245	399
AT5G05790	6.842962	9.554957	41
AT5G05795	0	0	0
AT5G05800	17.269892	24.114277	134
AT5G05810	1.491745	2.082952	10
AT5G05820	9.973547	13.926252	74
AT5G05830	9.050994	12.638074	41
AT5G05840	0.532258	0.743202	4
AT5G05850	2.435054	3.400111	20
AT5G05860	19.247389	26.875494	131
AT5G05870	9.457061	13.205073	64
AT5G05880	3.665194	5.11778	22
AT5G05890	10.798065	15.077543	73
AT5G05900	0.991476	1.384417	6
AT5G05910	0	0	0
AT5G05920	5.740653	8.015781	40
AT5G05930	16.457499	22.979916	115
AT5G05940	1.984353	2.77079	18
AT5G05945	0	0	0
AT5G05950	19.457699	27.169153	59
AT5G05960	80.258324	112.066216	177
AT5G05965	0.531925	0.742737	2
AT5G05970	7.373542	10.295816	90
AT5G05980	24.221731	33.821262	203
AT5G05985	0	0	0
AT5G05987	11.832464	16.521894	51
AT5G05990	15.544174	21.704624	64
AT5G06000	3.191192	4.455921	15
AT5G06010	0	0	0
AT5G06020	0	0	0
AT5G06030	0	0	0
AT5G06040	0	0	0
AT5G06043	0	0	0
AT5G06050	11.495195	16.050959	118
AT5G06060	48.127903	67.201904	236
AT5G06070	0	0	0
AT5G06080	0	0	0
AT5G06090	0.670886	0.936771	5
AT5G06100	11.098352	15.49684	97
AT5G06110	36.442028	50.884693	402
AT5G06120	13.647301	19.055983	228
AT5G06125	0	0	0
AT5G06130	73.328873	102.390495	457
AT5G06140	59.835178	83.549004	381
AT5G06150	11.410086	15.932118	85
AT5G06160	14.936824	20.856569	128
AT5G06165	0.243826	0.340459	1
AT5G06170	0	0	0
AT5G06180	4.220399	5.893023	33
AT5G06190	1.311981	1.831944	4
AT5G06200	2.161039	3.017499	9
AT5G06210	26.631136	37.185562	81
AT5G06220	29.800926	41.611599	310
AT5G06230	0.935312	1.305994	7
AT5G06240	13.878247	19.37846	46
AT5G06250	1.126501	1.572955	5
AT5G06260	16.387337	22.881948	123
AT5G06265	10.848456	15.147904	54
AT5G06270	12.96276	18.100149	62
AT5G06280	18.60253	25.975065	50
AT5G06290	173.959625	242.903107	934
AT5G06300	11.131534	15.543172	51
AT5G06310	4.020652	5.614112	29
AT5G06320	20.06428	28.016136	83
AT5G06330	4.573852	6.386556	21
AT5G06340	100.98912	141.013016	439
AT5G06350	8.345504	11.652984	103
AT5G06360	72.431854	101.137962	338
AT5G06370	42.248974	58.993038	210
AT5G06380	0	0	0
AT5G06390	20.454159	28.560532	194
AT5G06400	0.366095	0.511186	5
AT5G06410	8.887417	12.409669	22
AT5G06420	1.951835	2.725385	18
AT5G06430	5.43132	7.583855	28
AT5G06440	16.926331	23.634556	147
AT5G06450	11.26027	15.722928	47
AT5G06460	11.634826	16.245928	177
