tracking_id	FPKM_ZT0_seedling4	TPM_ZT0_seedling4	Raw_ZT0_seedling4
AT5G17170	160.842987	225.581161	637
AT5G17180	0	0	0
AT5G17190	36.561092	51.276672	97
AT5G17200	0	0	0
AT5G17210	6.620814	9.285645	23
AT5G17220	3.673504	5.152063	10
AT5G17230	185.363754	259.971344	1252
AT5G17233	0	0	0
AT5G17240	4.210273	5.904878	24
AT5G17250	3.421253	4.798284	36
AT5G17260	0.400789	0.562104	2
AT5G17262	0	0	0
AT5G17270	5.027437	7.050944	49
AT5G17280	53.820805	75.483299	115
AT5G17290	27.191504	38.135887	125
AT5G17300	113.941048	159.801514	723
AT5G17310	60.70768	85.14209	369
AT5G17320	0	0	0
AT5G17330	111.002151	155.679718	714
AT5G17340	0.868515	1.218086	2
AT5G17350	1.707361	2.394562	11
AT5G17360	2.460419	3.450721	11
AT5G17370	4.228828	5.930901	26
AT5G17380	46.246811	64.860825	310
AT5G17390	1.97648	2.771999	6
AT5G17400	24.929184	34.963005	113
AT5G17410	7.121702	9.988136	58
AT5G17420	5.766597	8.087611	68
AT5G17430	0.929365	1.303427	7
AT5G17440	19.799507	27.768669	114
AT5G17450	1.306902	1.83292	3
AT5G17460	3.096197	4.342395	25
AT5G17470	0	0	0
AT5G17480	0	0	0
AT5G17490	2.54087	3.563552	19
AT5G17500	0	0	0
AT5G17510	12.98741	18.214748	78
AT5G17520	11.156951	15.647544	37
AT5G17523	5.546857	7.779428	1
AT5G17530	16.674057	23.385246	104
AT5G17540	0	0	7
AT5G17550	27.566471	38.661781	101
AT5G17560	52.836273	74.102493	147
AT5G17570	4.441253	6.228826	20
AT5G17580	2.318574	3.251784	14
AT5G17590	0.500214	0.701546	1
AT5G17600	8.132142	11.405272	44
AT5G17610	25.76585	36.136421	62
AT5G17620	9.809526	13.757792	44
AT5G17630	26.455917	37.104237	149
AT5G17640	7.819244	10.966434	48
AT5G17650	7.830815	10.982663	28
AT5G17660	10.431448	14.630033	46
AT5G17670	74.733269	104.812866	283
AT5G17680	0.366369	0.513831	5
AT5G17690	9.945724	13.948807	64
AT5G17700	2.188166	3.068887	17
AT5G17710	108.404381	152.036362	488
AT5G17720	0	0	0
AT5G17725	0	0	0
AT5G17730	0	0	0
AT5G17740	0	0	0
AT5G17750	0	0	0
AT5G17760	6.519842	9.144032	41
AT5G17770	98.447411	138.071793	462
AT5G17780	2.335879	3.276054	12
AT5G17790	8.028057	11.259293	68
AT5G17795	0	0	0
AT5G17800	1.759186	2.467246	8
AT5G17810	0.455305	0.638562	2
AT5G17820	82.549278	115.774773	376
AT5G17830	0.176514	0.247559	1
AT5G17840	28.272381	39.651814	75
AT5G17847	0	0	0
AT5G17850	1.531137	2.147408	9
AT5G17860	3.252727	4.561927	22
AT5G17870	230.449982	323.204468	451
AT5G17880	7.710127	10.813398	100
AT5G17890	11.108176	15.579138	199
AT5G17900	21.611095	30.309406	126
AT5G17910	7.097744	9.954535	118
AT5G17920	479.632385	672.68103	4616
AT5G17930	9.644266	13.526015	89
AT5G17950	0	0	0
AT5G17960	0.107974	0.151433	1
AT5G17970	0	0	0
AT5G17980	2.359086	3.3086	32
AT5G17990	30.284281	42.473488	176
AT5G18000	0	0	0
AT5G18005	0	0	0
AT5G18010	2.261044	3.171098	4
AT5G18015	0	0	0
AT5G18020	3.991748	5.598399	8
AT5G18030	3.118984	4.374353	7
AT5G18037	0	0	0
AT5G18040	6.348433	8.903632	24
AT5G18050	2.295869	3.219941	4
AT5G18060	2.087886	2.928245	5
AT5G18065	3.035371	4.257086	12
AT5G18070	4.95823	6.953883	33
AT5G18080	1.5355	2.153528	4
AT5G18085	0	0	0
AT5G18090	0.461086	0.64667	2
AT5G18100	44.085358	61.829407	101
AT5G18110	70.408501	98.747437	272
AT5G18120	11.340875	15.905497	61
AT5G18130	8.127701	11.399042	55
AT5G18140	38.580475	54.108845	164
AT5G18150	29.521564	41.403786	36
AT5G18160	0	0	0
AT5G18170	78.86602	110.609024	445
AT5G18180	0.467997	0.656362	1
AT5G18190	25.336895	35.534817	234
AT5G18200	24.037218	33.712029	112
AT5G18210	2.42571	3.402041	16
AT5G18220	0.196126	0.275066	0
AT5G18230	41.457317	58.143593	423
AT5G18240	4.132539	5.795857	1
AT5G18245	5.071538	7.112796	10
AT5G18250	9.325294	13.078658	24
AT5G18255	19.035831	26.697617	11
AT5G18260	3.598524	5.046904	1
AT5G18270	6.457171	9.056136	34
AT5G18280	21.183531	29.709751	160
AT5G18290	0.987285	1.384661	11
AT5G18300	1.613595	2.263056	2
AT5G18310	34.64312	48.586727	100
AT5G18320	0.291971	0.409487	2
AT5G18330	0	0	0
AT5G18340	1.167919	1.637998	6
AT5G18350	0.075952	0.106522	1
AT5G18360	0.848731	1.190339	8
AT5G18362	2.439903	3.421947	8
AT5G18370	2.188632	3.069542	29
AT5G18380	497.329559	697.50116	1218
AT5G18390	3.377564	4.73701	20
AT5G18400	20.585436	28.870926	90
AT5G18403	0	0	0
AT5G18404	1.063488	1.491535	0
AT5G18407	1.007984	1.41369	0
AT5G18410	15.166928	21.271509	228
AT5G18420	14.912515	20.914696	76
AT5G18430	5.846026	8.19901	27
AT5G18440	5.701741	7.996651	37
AT5G18450	0	0	0
AT5G18460	10.325557	14.481521	68
AT5G18470	0.959746	1.346037	8
AT5G18475	1.124883	1.57764	7
AT5G18480	19.539587	27.404131	126
AT5G18490	7.376327	10.345245	51
AT5G18500	22.941689	32.175556	160
AT5G18510	0	0	0
AT5G18520	51.334831	71.996735	287
AT5G18525	6.379638	8.947397	118
AT5G18540	1.343419	1.884135	5
AT5G18550	6.589561	9.241813	50
AT5G18560	0.608919	0.854005	3
AT5G18570	27.027216	37.905479	210
AT5G18580	36.550835	51.262287	229
AT5G18590	12.723753	17.844973	122
AT5G18600	67.47686	94.635818	163
AT5G18610	12.229086	17.151207	89
AT5G18620	14.019314	19.661987	175
AT5G18630	33.461201	46.929096	178
AT5G18633	0.119877	0.168127	2
AT5G18636	0.26234	0.367929	1
AT5G18640	17.929033	25.14534	103
AT5G18650	87.680016	122.970589	441
AT5G18660	46.562931	65.304184	234
AT5G18661	1.438049	2.016854	1
AT5G18670	177.088882	248.365906	1182
AT5G18680	22.004059	30.860535	115
AT5G18690	9.147655	12.829522	22
AT5G18700	4.982919	6.988508	75
AT5G18710	0.149931	0.210278	1
AT5G18720	0	0	0
AT5G18730	0	0	0
AT5G18740	0	0	0
AT5G18748	0	0	0
AT5G18750	2.173119	3.047784	22
AT5G18755	0	0	0
AT5G18760	5.137246	7.204951	28
AT5G18770	3.980653	5.582838	25
AT5G18780	3.753284	5.263954	22
AT5G18790	20.794598	29.164278	27
AT5G18800	66.327209	93.023438	154
AT5G18810	0.748118	1.04923	3
AT5G18820	2.412361	3.383319	17
AT5G18830	14.686613	20.59787	152
AT5G18840	1.72945	2.425542	12
AT5G18850	19.251266	26.999767	46
AT5G18860	17.95429	25.180767	204
AT5G18870	0.360484	0.505576	1
AT5G18880	0	0	0
AT5G18890	0	0	0
AT5G18900	23.384077	32.796001	98
AT5G18910	0.151328	0.212237	1
AT5G18920	1.171362	1.642827	2
AT5G18930	2.346319	3.290696	13
AT5G18940	17.677523	24.792597	92
AT5G18950	5.284176	7.41102	30
AT5G18960	14.770717	20.715824	129
AT5G18970	6.010041	8.429039	28
AT5G18980	8.842993	12.402235	89
AT5G18990	0	0	0
AT5G19000	28.105509	39.417778	169
AT5G19010	18.053194	25.319477	160
AT5G19015	0	0	0
AT5G19020	1.295275	1.816614	10
AT5G19025	4.231	5.933947	14
AT5G19030	10.781412	15.120854	26
AT5G19040	1.822046	2.555407	15
AT5G19050	20.217278	28.354588	93
AT5G19060	0.953161	1.336802	7
AT5G19070	6.369172	8.932717	30
AT5G19080	3.887499	5.45219	20
AT5G19090	19.04887	26.715904	143
AT5G19095	0	0	0
AT5G19097	0.530016	0.743344	8
AT5G19100	1.898935	2.663243	11
AT5G19110	1.344998	1.886351	6
AT5G19120	133.722595	187.544983	658
AT5G19130	6.415526	8.99773	51
AT5G19140	71.453583	100.213142	279
AT5G19150	17.67367	24.787199	79
AT5G19151	6.207182	8.705529	8
AT5G19160	1.192634	1.67266	9
AT5G19165	0	0	0
AT5G19170	2.685306	3.766122	12
AT5G19172	0	0	0
AT5G19175	0	0	0
AT5G19180	36.212818	50.788219	219
AT5G19190	143.640335	201.454544	344
AT5G19200	7.048772	9.885853	30
AT5G19210	9.969912	13.98273	57
AT5G19220	156.199509	219.06871	345
AT5G19221	3.038732	4.2618	0
AT5G19230	28.154472	39.48645	81
AT5G19240	16.239847	22.776272	43
AT5G19250	54.118534	75.900856	152
AT5G19257	0	0	0
AT5G19260	3.559688	4.992437	13
AT5G19270	0	0	0
AT5G19280	13.379096	18.764088	100
AT5G19290	55.525047	77.873482	236
AT5G19300	5.340718	7.490319	27
AT5G19310	4.320739	6.059806	51
AT5G19315	0	0	0
AT5G19320	9.726249	13.640995	68
AT5G19330	64.546143	90.525505	558
AT5G19340	15.243324	21.378654	64
AT5G19350	34.230221	48.007637	190
AT5G19360	0	0	0
AT5G19370	56.271027	78.919716	216
AT5G19380	5.816533	8.157645	40
AT5G19390	20.517208	28.775238	234
AT5G19400	28.026833	39.307434	378
AT5G19410	2.529376	3.547432	17
AT5G19420	2.671876	3.747288	38
AT5G19430	15.987147	22.42186	69
AT5G19440	56.138657	78.73407	249
AT5G19450	28.44672	39.89632	209
AT5G19460	9.333961	13.090815	54
AT5G19470	0	0	0
AT5G19473	0	0	0
AT5G19480	11.721229	16.43894	48
AT5G19485	13.94902	19.563402	88
AT5G19490	1.308624	1.835336	4
AT5G19500	13.466429	18.88657	78
AT5G19510	452.313965	634.367188	1021
AT5G19520	10.286984	14.427422	91
AT5G19530	29.86746	41.888897	142
AT5G19540	23.333599	32.725204	129
AT5G19550	54.452759	76.369606	306
AT5G19560	0.888135	1.245603	6
AT5G19570	19.390627	27.195215	36
AT5G19580	2.308449	3.237583	17
AT5G19590	111.973625	157.042206	285
AT5G19600	17.751143	24.895853	142
AT5G19610	0	0	0
AT5G19620	16.263247	22.809086	142
AT5G19630	13.783042	19.330618	46
AT5G19640	0	0	0
AT5G19650	0.866878	1.215791	2
AT5G19660	13.69984	19.213928	159
AT5G19670	3.696289	5.184019	29
AT5G19680	17.953428	25.179556	87
AT5G19690	42.266563	59.278553	385
AT5G19700	1.87422	2.62858	11
AT5G19710	0	0	0
AT5G19720	0	0	0
AT5G19729	0	0	0
AT5G19730	11.709176	16.422037	54
AT5G19740	9.606215	13.472649	75
AT5G19750	18.006903	25.254553	72
AT5G19760	213.294022	299.143372	984
AT5G19770	133.048447	186.599518	729
AT5G19780	124.414528	174.490479	673
AT5G19790	2.158655	3.027498	7
AT5G19800	1.859581	2.608049	2
AT5G19810	0	0	0
AT5G19820	46.613689	65.375366	633
AT5G19830	3.801464	5.331526	13
AT5G19840	3.012178	4.224558	25
AT5G19850	37.230644	52.215714	172
AT5G19855	47.33247	66.383453	161
AT5G19860	106.765816	149.738297	317
AT5G19870	2.41573	3.388044	9
AT5G19875	9.561986	13.410618	23
AT5G19880	0	0	0
AT5G19890	0	0	0
AT5G19900	10.5303	14.76867	72
AT5G19910	9.478185	13.293086	32
AT5G19920	2.530582	3.549124	22
AT5G19930	12.278736	17.220839	54
AT5G19940	340.851593	478.041962	1222
AT5G19950	8.446969	11.846815	50
AT5G19960	12.347755	17.317638	56
AT5G19970	14.444166	20.257841	61
AT5G19980	18.288361	25.6493	87
AT5G19990	56.034584	78.588104	277
AT5G20000	19.409004	27.220991	106
AT5G20010	187.657288	263.188019	695
AT5G20020	137.868347	193.359375	472
AT5G20030	1.469455	2.060899	7
AT5G20040	17.778784	24.934618	106
AT5G20045	0.452952	0.635261	1
AT5G20050	14.718842	20.64307	80
AT5G20060	49.392231	69.272255	182
AT5G20070	28.510244	39.985416	151
AT5G20080	59.920864	84.038582	289
AT5G20090	80.453094	112.834885	198
AT5G20100	0	0	0
AT5G20110	4.058192	5.691586	14
AT5G20120	14.859051	20.839714	63
AT5G20130	43.359932	60.811996	127
AT5G20140	27.320517	38.31683	130
AT5G20150	2.865141	4.01834	11
AT5G20160	49.622124	69.594673	135
AT5G20165	24.443975	34.282505	50
AT5G20170	7.538346	10.572476	57
AT5G20180	25.309696	35.49667	56
AT5G20181	0	0	0
AT5G20190	41.973366	58.867348	162
AT5G20200	16.39794	22.997995	147
AT5G20220	14.043871	19.696428	46
AT5G20225	0	0	0
AT5G20230	1.551728	2.176288	5
AT5G20240	0.525512	0.737026	2
AT5G20250	152.334244	213.647675	1463
AT5G20260	0	0	0
AT5G20270	21.39044	29.999943	104
AT5G20280	24.258144	34.021873	299
AT5G20290	628.754822	881.824219	2090
AT5G20300	11.859362	16.632669	109
AT5G20310	0	0	0
AT5G20320	6.114308	8.575274	123
AT5G20330	0	0	0
AT5G20340	0	0	0
AT5G20350	38.312706	53.733299	292
AT5G20360	9.038398	12.676289	85
AT5G20370	0	0	0
AT5G20380	37.461254	52.539146	242
AT5G20390	0	0	0
AT5G20400	19.000286	26.647764	81
AT5G20410	1.588552	2.227934	10
AT5G20420	0.807635	1.132702	11
AT5G20430	0	0	0
AT5G20440	0	0	0
AT5G20447	0	0	0
AT5G20450	3.089483	4.332977	22
AT5G20460	0	0	0
AT5G20470	0.416204	0.583723	2
AT5G20480	0.860047	1.20621	10
AT5G20490	21.947035	30.78056	391
AT5G20500	104.886475	147.102539	233
AT5G20510	10.229269	14.346477	37
AT5G20520	75.484322	105.866226	378
AT5G20540	7.462567	10.466198	40
AT5G20550	3.97345	5.572736	17
AT5G20560	0	0	0
AT5G20570	68.831367	96.5355	161
AT5G20580	9.949121	13.953572	50
AT5G20590	15.912443	22.317087	95
AT5G20600	23.525105	32.993793	149
AT5G20610	9.586512	13.445014	125
AT5G20620	42.637348	59.798573	221
AT5G20630	222.912201	312.632782	684
AT5G20635	1.959325	2.74794	11
AT5G20640	0.86116	1.207771	3
AT5G20650	87.710915	123.013924	217
AT5G20660	18.213602	25.544447	190
AT5G20670	2.138577	2.99934	6
AT5G20680	9.984057	14.002569	83
AT5G20690	0	0	0
AT5G20700	211.536194	296.678009	878
AT5G20710	0.824525	1.15639	8
AT5G20720	512.669678	719.015625	1710
AT5G20730	11.741977	16.468039	167
AT5G20736	0	0	0
AT5G20740	3.372159	4.729428	10
AT5G20750	0	0	0
AT5G20760	0	0	0
AT5G20770	0	0	0
AT5G20780	0	0	0
AT5G20790	1.936148	2.715434	5
AT5G20800	0	0	0
AT5G20810	0	0	0
AT5G20820	4.468582	6.267155	10
AT5G20830	6.330076	8.877887	64
AT5G20840	15.701286	22.020943	201
AT5G20850	2.501225	3.507951	11
AT5G20852	0	0	0
AT5G20854	0	0	0
AT5G20856	0	0	0
AT5G20858	0	0	0
AT5G20860	0.555901	0.779647	3
AT5G20870	0.176472	0.247501	1
AT5G20880	2.928538	4.107254	11
AT5G20885	20.830893	29.215178	56
AT5G20890	61.783955	86.651558	454
AT5G20900	45.572216	63.914715	170
AT5G20910	12.205592	17.118258	51
AT5G20920	49.32373	69.176178	207
AT5G20930	6.73198	9.441554	61
AT5G20935	24.94198	34.980949	28
AT5G20940	0	0	3
AT5G20950	40.942661	57.421791	323
AT5G20960	19.542889	27.408762	305
AT5G20970	9.326322	13.080099	28
AT5G20980	4.441954	6.229809	49
AT5G20990	30.164087	42.304916	252
AT5G21005	0	0	0
AT5G21010	9.995956	14.019258	56
AT5G21020	293.474213	411.59552	916
AT5G21030	0	0	0
AT5G21040	13.163415	18.461596	100
AT5G21050	1.029423	1.443759	4
AT5G21060	23.966665	33.613075	112
AT5G21070	8.958447	12.564157	35
AT5G21080	0.319271	0.447776	4
AT5G21090	137.363571	192.651443	557
AT5G21100	20.69305	29.021858	151
AT5G21105	22.791227	31.964531	180
AT5G21110	0	0	0
AT5G21120	0	0	0
AT5G21125	0	0	0
AT5G21130	0.576365	0.808348	2
AT5G21140	1.696199	2.378907	8
AT5G21150	0.370603	0.519769	4
AT5G21160	37.21463	52.193256	407
AT5G21170	93.90535	131.701584	415
AT5G21222	31.606474	44.327858	334
AT5G21274	50.652924	71.040359	133
AT5G21280	6.572302	9.217607	28
AT5G21326	35.797031	50.205078	220
AT5G21378	0	0	0
AT5G21430	119.893135	168.149277	393
AT5G21482	3.88713	5.451672	25
AT5G21535	0	0	0
AT5G21900	2.227694	3.124325	15
AT5G21910	1.059537	1.485993	5
AT5G21920	134.487564	188.617874	218
AT5G21930	56.270451	78.918907	573
AT5G21940	119.281639	167.291656	482
AT5G21950	6.666471	9.349679	27
AT5G21960	0	0	0
AT5G21970	3.341788	4.686834	19
AT5G21990	21.158941	29.675266	152
AT5G22000	55.47514	77.80349	357
AT5G22010	10.115844	14.187398	116
AT5G22020	18.678312	26.196199	95
AT5G22030	13.840809	19.411636	157
AT5G22040	15.052809	21.111458	57
AT5G22050	20.831524	29.216063	107
AT5G22060	40.609093	56.953964	220
AT5G22070	12.012315	16.847185	76
AT5G22080	46.070602	64.613693	169
AT5G22090	73.671066	103.323151	518
AT5G22100	8.322866	11.672761	41
AT5G22110	1.688564	2.368199	11
AT5G22120	14.2293	19.956491	71
AT5G22130	3.049442	4.276821	21
AT5G22140	13.174871	18.477663	70
AT5G22150	0	0	0
AT5G22160	0	0	0
AT5G22170	0	0	0
AT5G22180	0	0	0
AT5G22190	0	0	0
AT5G22200	0	0	0
AT5G22210	27.523146	38.601017	49
AT5G22220	3.880897	5.44293	27
AT5G22240	0.486832	0.682778	1
AT5G22250	1.155168	1.620114	5
AT5G22260	0	0	0
AT5G22270	5.83718	8.186603	14
AT5G22280	20.28796	28.453722	57
AT5G22290	8.225781	11.5366	37
AT5G22300	2.213508	3.104429	14
AT5G22310	3.30122	4.629938	22
AT5G22315	0	0	0
AT5G22320	8.616698	12.084859	50
AT5G22330	12.911667	18.108521	78
AT5G22340	89.14344	125.023041	413
AT5G22350	24.659225	34.584389	161
AT5G22355	0.945065	1.325447	7
AT5G22360	26.765133	37.53791	107
AT5G22370	12.368458	17.346674	51
AT5G22380	0	0	0
AT5G22390	24.810724	34.796867	100
AT5G22400	6.168362	8.651083	44
AT5G22410	2.924836	4.102061	13
AT5G22420	0	0	0
AT5G22430	0	0	0
AT5G22440	97.169067	136.278915	356
AT5G22450	13.108091	18.384007	176
AT5G22460	0.827956	1.161203	4
AT5G22470	0	0	0
AT5G22480	10.085433	14.144748	64
AT5G22490	0	0	0
AT5G22500	8.591516	12.049541	54
AT5G22510	41.728687	58.524193	318
AT5G22520	0	0	0
AT5G22530	0	0	0
AT5G22540	0.194932	0.27339	1
AT5G22545	0	0	0
AT5G22550	0.634338	0.889654	3
AT5G22555	1.650389	2.314659	3
AT5G22560	0.159047	0.223062	1
AT5G22570	0	0	0
AT5G22580	24.120382	33.828663	59
AT5G22590	0	0	0
AT5G22600	0	0	0
AT5G22608	6.162371	8.642681	8
AT5G22610	0	0	0
AT5G22620	34.358452	48.187485	200
AT5G22630	17.147692	24.049519	120
AT5G22640	97.787636	137.146454	977
AT5G22650	111.30661	156.106735	484
AT5G22660	0.169134	0.23721	1
AT5G22670	0	0	0
AT5G22680	0	0	0
AT5G22690	2.165676	3.037345	26
AT5G22700	11.775538	16.515108	66
AT5G22720	5.113053	7.171021	43
AT5G22730	6.992055	9.806308	45
AT5G22740	26.217775	36.770245	205
AT5G22750	3.018609	4.233577	39
AT5G22760	6.887077	9.659076	119
AT5G22770	20.800163	29.172081	220
AT5G22780	15.272505	21.41958	158
AT5G22788	1.00302	1.406729	2
AT5G22790	5.840761	8.191627	33
AT5G22791	0	0	0
AT5G22794	4.167329	5.844649	20
AT5G22800	40.461082	56.746387	438
AT5G22810	0	0	1
AT5G22820	3.807014	5.339311	26
AT5G22830	25.788416	36.168068	133
AT5G22840	6.349888	8.905674	46
AT5G22850	16.266863	22.814161	116
AT5G22860	3.743082	5.249646	25
AT5G22870	3.670368	5.147665	8
AT5G22875	20.988419	29.43611	39
AT5G22880	74.362701	104.293167	174
AT5G22890	8.901457	12.48423	45
AT5G22900	0	0	0
AT5G22910	0	0	0
AT5G22920	56.637039	79.433044	241
AT5G22930	2.184452	3.063679	5
AT5G22940	15.554074	21.814478	105
AT5G22950	26.941128	37.78474	89
AT5G22960	0	0	0
AT5G22970	0	0	0
AT5G22980	0	0	0
AT5G22990	0	0	0
AT5G23000	0.4369	0.61275	2
AT5G23010	67.157913	94.188492	403
AT5G23020	45.377274	63.641308	284
AT5G23027	0	0	0
AT5G23030	1.98978	2.790652	7
AT5G23035	0	0	0
AT5G23040	171.60936	240.680908	610
AT5G23050	27.786791	38.970776	242
AT5G23060	607.892944	852.565552	3077
AT5G23065	0.238177	0.334041	1
AT5G23070	13.214522	18.533276	54
AT5G23080	13.656393	19.152994	148
AT5G23090	8.433778	11.828312	31
AT5G23100	5.308148	7.444641	26
AT5G23110	5.8171	8.158442	289
AT5G23120	293.992096	412.321838	1443
AT5G23130	3.748448	5.257171	23
AT5G23140	31.134748	43.666264	159
AT5G23150	10.767569	15.101439	186
AT5G23155	0.781049	1.095415	2
AT5G23160	0.284391	0.398856	1
AT5G23170	1.378839	1.933811	8
AT5G23180	0	0	0
AT5G23190	4.891121	6.859763	37
AT5G23200	9.455245	13.260914	50
AT5G23210	23.556114	33.037285	160
AT5G23212	0	0	0
AT5G23220	3.328391	4.668045	10
AT5G23230	2.356972	3.305637	0
AT5G23240	0.164624	0.230884	0
AT5G23250	16.411165	23.016542	86
AT5G23260	0	0	0
AT5G23270	0.299238	0.419679	3
AT5G23280	22.545227	31.61952	103
AT5G23290	34.723213	48.699059	87
AT5G23300	7.645628	10.722939	47
AT5G23310	27.462767	38.516335	113
AT5G23320	2.27431	3.189703	6
AT5G23330	14.182299	19.890574	60
AT5G23340	21.514515	30.173952	124
AT5G23350	1.012305	1.419751	4
AT5G23360	2.983427	4.184236	10
AT5G23370	0.911198	1.277949	3
AT5G23380	31.320911	43.927357	120
AT5G23390	10.79493	15.139814	101
AT5G23395	14.927341	20.93549	54
AT5G23400	4.523291	6.343883	36
AT5G23405	10.262622	14.393256	29
AT5G23410	8.076658	11.327456	19
AT5G23411	0	0	0
AT5G23420	15.460895	21.683796	53
AT5G23430	9.225145	12.938201	109
AT5G23440	21.373482	29.976156	58
AT5G23450	35.462368	49.735722	370
AT5G23460	7.016687	9.840854	20
AT5G23470	0	0	0
AT5G23480	0.954264	1.338349	7
AT5G23490	4.36166	6.117197	40
AT5G23510	6.60893	9.268977	28
AT5G23520	9.664766	13.554767	61
AT5G23530	13.672102	19.175024	69
AT5G23535	19.413147	27.226801	61
AT5G23540	59.558533	83.530418	263
AT5G23550	11.345972	15.912645	38
AT5G23570	5.995175	8.40819	45
AT5G23575	11.477437	16.097023	90
AT5G23580	7.311679	10.254579	45
AT5G23590	15.204934	21.324812	78
AT5G23600	1.121183	1.572451	3
AT5G23610	22.621284	31.726189	166
AT5G23630	19.209263	26.940855	268
AT5G23640	0	0	0
AT5G23650	0	0	0
AT5G23660	30.340597	42.552471	134
AT5G23665	0	0	0
AT5G23670	38.806519	54.425865	279
AT5G23680	4.31326	6.049317	27
AT5G23690	4.736379	6.642738	31
AT5G23700	0.674635	0.946171	4
AT5G23710	8.096931	11.355889	25
AT5G23720	6.805744	9.545008	74
AT5G23730	12.327233	17.288858	59
AT5G23740	212.625488	298.205719	604
AT5G23750	10.594344	14.858493	37
AT5G23760	23.297729	32.6749	47
AT5G23770	1.040913	1.459873	10
AT5G23780	0.412841	0.579006	2
AT5G23790	0	0	0
AT5G23800	1.687194	2.366277	11
AT5G23810	0.170449	0.239053	1
AT5G23820	151.475906	212.443893	433
AT5G23830	18.379778	25.77751	50
AT5G23840	4.097516	5.746737	12
AT5G23850	4.445636	6.234972	29
AT5G23860	35.310318	49.522469	213
AT5G23870	2.092282	2.93441	14
AT5G23880	9.904616	13.891154	86
AT5G23890	45.686237	64.074623	499
AT5G23900	180.324432	252.903717	531
AT5G23903	0	0	0
AT5G23908	0	0	0
AT5G23910	2.656666	3.725955	23
AT5G23920	55.23975	77.473358	171
AT5G23930	1.241155	1.740711	6
AT5G23940	13.717352	19.238487	89
AT5G23950	4.001152	5.611587	12
AT5G23955	1.024237	1.436485	20
AT5G23960	0	0	0
AT5G23970	0	0	0
AT5G23980	12.957839	18.173277	101
AT5G23989	0	0	0
AT5G23990	1.04682	1.468158	8
AT5G24000	10.368849	14.542235	55
AT5G24010	3.939165	5.52465	38
AT5G24020	23.633638	33.146011	110
AT5G24030	19.287846	27.051065	159
AT5G24040	0.239593	0.336027	1
AT5G24050	0	0	0
AT5G24060	20.616575	28.9146	129
AT5G24070	0.817671	1.146778	3
AT5G24080	0	0	0
AT5G24090	14.557444	20.41671	58
AT5G24100	2.624184	3.680399	21
AT5G24105	3.188924	4.472444	7
AT5G24110	0	0	0
AT5G24120	37.214645	52.193272	248
AT5G24130	0	0	0
AT5G24140	2.871695	4.027533	18
AT5G24150	12.423025	17.423204	81
AT5G24155	3.002167	4.210518	3
AT5G24160	5.368659	7.529506	33
AT5G24165	251.654068	352.943054	422
AT5G24170	11.123768	15.601006	33
AT5G24180	0	0	0
AT5G24190	0	0	1
AT5G24200	0	0	0
AT5G24205	0.900471	1.262904	3
AT5G24206	0.918027	1.287527	2
AT5G24210	7.981652	11.19421	41
AT5G24220	0	0	0
AT5G24230	2.564165	3.596224	12
AT5G24240	0.119289	0.167301	1
AT5G24250	0	0	0
AT5G24260	13.124174	18.406561	115
AT5G24270	3.795378	5.322991	17
AT5G24280	1.201052	1.684467	21
AT5G24290	5.666496	7.94722	38
AT5G24300	49.126629	68.899742	416
AT5G24310	4.293744	6.021945	24
AT5G24313	1.856084	2.603145	4
AT5G24314	100.427658	140.849075	202
AT5G24316	0	0	0
AT5G24318	1.746107	2.448903	18
AT5G24320	8.377335	11.749152	78
AT5G24330	1.547466	2.17031	7
AT5G24340	6.073716	8.518343	39
AT5G24350	7.817977	10.964658	202
AT5G24352	5.157221	7.232965	8
AT5G24355	0	0	3
AT5G24360	7.536115	10.569347	82
AT5G24370	0	0	0
AT5G24380	25.574873	35.86858	205
AT5G24390	2.147426	3.01175	17
AT5G24400	53.554699	75.110085	232
AT5G24410	3.443797	4.8299	13
AT5G24420	5.343617	7.494386	23
AT5G24430	12.077071	16.938007	93
AT5G24440	0	0	0
AT5G24450	24.543045	34.421448	172
AT5G24460	17.079069	23.953272	70
AT5G24470	0.504001	0.706858	4
AT5G24480	0	0	0
AT5G24490	229.251709	321.523895	982
AT5G24500	15.275294	21.423492	61
AT5G24510	0	0	0
AT5G24520	29.828737	41.834595	156
AT5G24530	16.520388	23.169725	82
AT5G24540	0	0	0
AT5G24550	0	0	0
AT5G24560	0	0	0
AT5G24570	12.035313	16.87944	20
AT5G24580	8.70992	12.215602	39
AT5G24590	9.209508	12.916269	59
AT5G24593	0	0	0
AT5G24600	0.548308	0.768998	2
AT5G24610	42.176048	59.151608	122
AT5G24620	35.356449	49.587166	218
AT5G24630	4.451599	6.243337	31
AT5G24640	0	0	0
AT5G24650	32.962074	46.229073	122
AT5G24655	0.551664	0.773704	1
AT5G24660	2.063058	2.893424	7
AT5G24670	42.692482	59.8759	278
AT5G24680	3.937949	5.522945	21
AT5G24690	106.970749	150.025711	780
AT5G24710	20.366568	28.563965	333
AT5G24735	76.089592	106.715118	170
AT5G24740	6.104656	8.561736	234
AT5G24750	2.195881	3.079707	17
AT5G24760	13.543622	18.994833	76
AT5G24770	1.336822	1.874884	7
AT5G24775	0	0	0
AT5G24780	6.965233	9.76869	27
AT5G24790	0	0	0
AT5G24800	64.24292	90.100243	225
AT5G24810	14.823467	20.789808	178
AT5G24820	0	0	0
AT5G24825	0	0	0
